4.281896597606596799e+00,5.168445622707819709e+00,1.052190384016553004e+01,5.214553631906443165e+00,4.915840032981876995e+00,4.966975822009356278e+00,4.867741462420954512e+00,4.339972309076902235e+00,4.275737096488731126e+00,4.787856188310711580e+00,4.710259989137093761e+00,4.218593345463895083e+00,4.066037197650553381e+00,4.603341025553880250e+00,5.128609365498547845e+00,9.825409913149748320e+00,5.569761585104489043e+00,4.203475095532296812e+00,5.694174505868291547e+00,4.976716581400337347e+00,5.679395929144186894e+00,5.138703595748363995e+00,4.522525035919412240e+00,5.707249789487101488e+00,5.271919834661050963e+00,5.450220806161534703e+00,5.327639237682881834e+00,6.858765882067975994e+00,4.868996665800598755e+00,4.531601281207950471e+00,5.472100539384543438e+00,5.011916548290710871e+00,5.258564317717012493e+00,4.594397159106772932e+00,4.466426618342034693e+00,4.941165688924678001e+00,5.501035287290138243e+00,5.347862358503514102e+00,5.377211769364515170e+00,5.206246343777161556e+00,5.523128589308634595e+00,5.185104222361407444e+00,4.618430266885424906e+00,5.802970103869220964e+00,5.173289773463874752e+00,5.472979650491442527e+00,5.185363892122486718e+00,4.776545232474719072e+00,5.485735442484964253e+00,5.430903555182038822e+00,4.779088211576818956e+00,5.160718506647387294e+00,5.498705544906756337e+00,5.278240792283506622e+00,4.866500452825404999e+00,5.579761237076275471e+00,5.711521980161354151e+00,5.977373249551712675e+00,5.577814373064333253e+00,5.355924595529750754e+00,7.054156019200477523e+00,6.084451125905946611e+00,6.361385430838708110e+00,6.263898873079522645e+00,7.342351179497266678e+00,6.331414986660296229e+00,6.381331039038776076e+00,7.186147697997927075e+00,6.561946519507031894e+00,7.414297860331729773e+00,7.221167362827206837e+00,7.307497880757299669e+00,7.444569581420709348e+00,7.837152495240964356e+00,7.875062027831792655e+00,7.658264367546871121e+00,7.210758252024568549e+00,8.221503437318991914e+00,7.630103165167166246e+00,8.530519321121557752e+00,8.263381641973316150e+00,8.271746992204557003e+00,7.841476739814425834e+00,8.266677222950047366e+00,8.104231147844149774e+00,8.487511137514657023e+00,8.430512757570673088e+00,7.884448276659189681e+00,7.561232897566054767e+00,8.878303025457425335e+00,1.620690682257585280e+01,7.835175893716467499e+00,7.424793477511222761e+00,8.441089402965038957e+00,7.805344428560501591e+00,7.397527634124053009e+00,8.408894544822178574e+00,7.775512963404535682e+00,7.370261790736885033e+00,8.647584882521320182e+00,1.622317372780149469e+01,7.806232392057940395e+00,7.728877194332113731e+00,7.587461016477907272e+00,8.651148037057513562e+00,8.083438428477139226e+00,7.423670100932155513e+00,8.238211644920252041e+00,8.121093030823461234e+00,8.143645493215004194e+00,8.527054045688521100e+00,8.469517154574331741e+00,7.890229902037240173e+00,8.886048377096383177e+00,8.113700846212493545e+00,9.274000133777621002e+00,8.468283394079296755e+00,1.004409628079406680e+01,8.858710576883234822e+00,1.044815933762875027e+01,9.169988182990614689e+00,9.409645141687425607e+00,9.531526168061516202e+00,2.015013130609034420e+01,9.063086869150884795e+00,9.588524477742396357e+00,9.384565667910766962e+00,1.517886881711574532e+01,1.078313952207697035e+01,1.061160493620217338e+01,1.014899084255924144e+01,9.812183359023528340e+00,9.759580485342564060e+00,1.559589387097087254e+01,9.462628942308661806e+00,1.998766835638224393e+01,9.413176441350140422e+00,8.123787149457539769e+00,9.929998190349017761e+00,1.100654515256992205e+01,1.062694783877627103e+01,1.012488193135149039e+01,1.079063068812912718e+01,1.043155490205129254e+01,9.968253894089984968e+00,9.668086762053578198e+00,1.534321922570762986e+01,1.116616355765058444e+01,1.064150755892334210e+01,9.746222016064953309e+00,1.115589999999999904e+01,1.077439490057194860e+01,1.059384935340147571e+01,1.085977916544031530e+01,1.058873460197816740e+01,1.008808322343437247e+01,1.065862250513761111e+01,1.065313870806259899e+01,8.868247284007740205e+00,1.057489445433648001e+01,9.183069685812309757e+00,8.902204625025220253e+00,9.774658922491321178e+00,9.553087343949281163e+00,2.018336482779092123e+01,8.826744936464061553e+00,9.632610545219309373e+00,9.411278066443340862e+00,1.422169483528211842e+01,9.659714336254335620e+00,8.396268250890891238e+00,7.797895559838313950e+00,9.520947645687446226e+00,1.042333544248650412e+01,9.958599008037175793e+00,1.100420159982167334e+01,1.062463422142244163e+01,1.012265395653519029e+01,1.070653665416382339e+01,1.043851599478352554e+01,9.943425217124209681e+00,1.050554216896050264e+01,1.049930260045934993e+01,9.057097520743887742e+00,1.074632472318955045e+01,1.056345843956392727e+01,9.904416976859474531e+00,9.256271535986778431e+00,1.100095306024222097e+01,9.283440545609124683e+00,9.046723741249580897e+00,1.073694566087019808e+01,1.080179861532660013e+01,9.752067174275294903e+00,9.548108033518882820e+00,2.026694732867270332e+01,9.754040931019341443e+00,1.065290412794978891e+01,1.060570645032919934e+01,9.787263023544376495e+00,9.702281145626161063e+00,1.556059193067725488e+01,1.112068824265423217e+01,1.078183133461535803e+01,9.875390160462545808e+00,8.838969999999999771e+00,1.070335999999999821e+01,1.000749903338050650e+01,1.151876999999999995e+01,1.023565989652993480e+01,8.407510000000000261e+00,1.018328264459268873e+01,1.569133940880764122e+01,1.026757071606937544e+01,1.486326533326371369e+01,9.243171398314487419e+00,1.343456484050738453e+01,9.117572580383621172e+00,1.278894840591228643e+01,7.696056657422890801e+00,1.203045359502867662e+01,7.458441950666386155e+00,1.294597901213334801e+01,8.223054491719464565e+00,7.803349320238897491e+00,5.975634841021016719e+00,8.730404543404922890e+00,8.006224885024611382e+00,8.084735365183892242e+00,7.739144107376968229e+00,7.578128108259828188e+00,7.630389155133058487e+00,8.362141605539443745e+00,7.874088804136004427e+00,9.504517026257719436e+00,7.979841077188179810e+00,9.948133869637064919e+00,9.187243531527839124e+00,9.767918409460683904e+00,9.435822189804927262e+00,8.288687145998970607e+00,8.175559303328983063e+00,7.580481550047733386e+00,9.860499335956861344e+00,9.594151851038823509e+00,9.416352415360844219e+00,9.443137603557959281e+00,9.197787719914192195e+00,7.944027485880850392e+00,9.826051325416328197e+00,1.797054530835428210e+01,8.389930569577995101e+00,1.013648903503182552e+01,1.005617687565308493e+01,8.670633216088656781e+00,1.007419595941542312e+01,1.105897132174134079e+01,1.036173356809105428e+01,9.225991113610366057e+00,1.049941108400221701e+01,8.697701715415535162e+00,1.008097773956489718e+01,8.277870632616798119e+00,1.032157681297198337e+01,1.334708512254343837e+01,9.223487863649358687e+00,9.830960836310930873e+00,9.586897599071482645e+00,9.381999279031933980e+00,8.608291464355758649e+00,8.760233993479237924e+00,9.701880074382966512e+00,1.886676593061257279e+01,8.500928652405802310e+00,1.001554432771943404e+01,1.005333691555347286e+01,8.483085656399289576e+00,9.882137118993647107e+00,1.889868333789361188e+01,8.521797070042165245e+00,1.019766840585593215e+01,1.017281587324596792e+01,8.489947130038455470e+00,9.824127417319866495e+00,1.317019134634545630e+01,9.098240041996783489e+00,9.695873455762274773e+00,9.334450473158293349e+00,9.258874202594810754e+00,8.494701159246021760e+00,8.357787041916552084e+00,9.680852833343303487e+00,7.939642772087363909e+00,9.249074610307395972e+00,9.766326516861612461e+00,8.918262909030703511e+00,8.159833008118344111e+00,9.926018012344341557e+00,9.586542071082424954e+00,9.020639006750634792e+00,8.173886141694842067e+00,1.130700920615264060e+01,1.020441490176826882e+01,9.318134472534946866e+00,8.729522191298865863e+00,1.025745911237502561e+01,2.014739362779017284e+01,9.435367831000611716e+00,8.327851302679924572e+00,1.009687724731840675e+01,1.909285020159530077e+01,9.005386280545499389e+00,1.024770687563677285e+01,9.424800689896979833e+00,8.469530000000000669e+00,1.027232585713679924e+01,2.017729536996531792e+01,9.449383588720152716e+00,8.339856533347859369e+00,1.011174399208018038e+01,1.912164850687775797e+01,9.018981208191471310e+00,8.881836349620630955e+00,9.945427852683357273e+00,1.878726408058920327e+01,9.443533994065266057e+00,9.907305066969628982e+00,9.335250895513530267e+00,9.779217431965241403e+00,9.742038063901315326e+00,8.937680990605070264e+00,8.583438237483576927e+00,9.736223076184833403e+00,1.909327204179586346e+01,8.450056529478693790e+00,8.103868532991453932e+00,9.987516807037369659e+00,8.671244330616310947e+00,9.187544196133734076e+00,8.442157764377938634e+00,9.259703428433949668e+00,8.675986436023288562e+00,9.192572997852098027e+00,8.446632365781161056e+00,9.264727758252481848e+00,8.680728541430266176e+00,9.197601799570461978e+00,8.451106967184381702e+00,9.269752088071012253e+00,1.817224219709240174e+01,9.077624857033667283e+00,9.097419382698207713e+00,9.189644522094820189e+00,9.391815170668225576e+00,8.943229424166272423e+00,8.105848504330413817e+00,9.743675607073827294e+00,1.881575390170265294e+01,8.456699232490345608e+00,8.110042992517110250e+00,9.760010496805206159e+00,1.847409177410397874e+01,8.305374610056698970e+00,7.969385227927465287e+00,9.871506468544120949e+00,9.788213645350428038e+00,8.983048704272182050e+00,1.022516095861330143e+01,9.337631252138985261e+00,1.092369000000000057e+01,9.644376079820164094e+00,1.092369000000000057e+01,9.644376079820164094e+00,8.977520000000000167e+00,1.084056999999999960e+01,1.103321000000000041e+01,9.604368143879927544e+00,1.092369000000000057e+01,9.644376079820164094e+00,1.114534999999999698e+01,9.644224410380934032e+00,8.977520000000000167e+00,1.084056999999999960e+01,1.103321000000000041e+01,9.547906805857598656e+00,1.096985000000000099e+01,1.080555838741717167e+01,9.555419999999998026e+00,9.682313142215152268e+00,1.503881652340245090e+01,9.837348678831562054e+00,1.020208794960440279e+01,8.947328968351270007e+00,1.078208890643292328e+01,1.071237139623988632e+01,9.242921722308922838e+00,1.002492700224606992e+01,1.061794818814667707e+01,1.116116999999999848e+01,1.103321000000000041e+01,9.580685030645321731e+00,1.085507999999999740e+01,1.106200971712060266e+01,9.883979999999997546e+00,9.680020592321101347e+00,1.507939673381394741e+01,1.082783161445209252e+01,1.112611094266113021e+01,1.044892054596249409e+01,9.730919999999999348e+00,9.833990534089414481e+00,1.498206852069320583e+01,1.042642836109017423e+01,9.613896731383608341e+00,9.757969522619461600e+00,9.536426036137902074e+00,2.014731998188822004e+01,9.488436582183318535e+00,8.186597948030058802e+00,1.026855153020603062e+01,1.934112691329093536e+01,9.711269180178184968e+00,1.088136718975286854e+01,1.012125078457676608e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.106200971712060266e+01,9.883979999999997546e+00,9.832507976550134643e+00,1.539039800796392221e+01,9.536616579413886186e+00,1.501436594001540037e+01,1.074450466201187382e+01,1.041891061528818874e+01,9.987823822238823368e+00,9.767157131134251102e+00,9.964257613517037981e+00,9.398068890822504073e+00,1.029680865712354176e+01,9.510606275160123246e+00,9.306647622994137947e+00,1.504985835376666437e+01,1.079183928811830206e+01,1.052537315923681227e+01,1.006610950511397462e+01,1.077453607109044853e+01,1.099234204763397571e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.107623421975503852e+01,1.085507999999999740e+01,1.106200971712060266e+01,1.001386671091605862e+01,1.061606702004088199e+01,9.059463071738985462e+00,9.980137809501352208e+00,1.085507999999999740e+01,1.106200971712060266e+01,1.001386671091605862e+01,1.100007681903400503e+01,9.508260687976864745e+00,9.982034273158985727e+00,9.815081824134887611e+00,9.730445261428201320e+00,1.487650485997072813e+01,1.035054100682691036e+01,8.852695523298606872e+00,1.038529844394728485e+01,1.055850478633447231e+01,8.790702833062752575e+00,1.048332456928003253e+01,9.102420191889454060e+00,8.823926788143085176e+00,9.691314382318827469e+00,9.469883091617036897e+00,1.445738876057308531e+01,1.055919072333657738e+01,1.034560900019588559e+01,9.917192058285186462e+00,1.097966935350199691e+01,1.057890649387862858e+01,1.007861891971041501e+01,1.064860716735783086e+01,1.064307392365691030e+01,8.945997498925244429e+00,9.931651891094308127e+00,9.170626514937792351e+00,8.890127370071288837e+00,9.761799940935695474e+00,9.540250006987848863e+00,1.456737015137827740e+01,1.063648676359267675e+01,1.042095388766287911e+01,9.989792672882567004e+00,9.982223952291661817e+00,1.054659985787919041e+01,1.054056299489125337e+01,8.773528051503969749e+00,1.046304339178709952e+01,9.084557695939432520e+00,8.806589574029617395e+00,1.051554422747781103e+01,1.056193057675404035e+01,8.791497248604649428e+00,1.048426267044616544e+01,9.103246417501186016e+00,8.824728716965168474e+00,9.692168217728562851e+00,9.470735489827342590e+00,1.445872103356239080e+01,1.056012705834616128e+01,1.034652169967822211e+01,9.918071514683465040e+00,9.944203256279898540e+00,9.644269424370865096e+00,1.530454103536356669e+01,1.113905179582459226e+01,1.061579885156726810e+01,9.722557130997058650e+00,8.396726789031074389e+00,1.003074486207329130e+01,2.103269503659326034e+01,9.578585583346182375e+00,1.065662475741016380e+01,9.976838064627791880e+00,1.030092000000000141e+01,1.007166965936363923e+01,1.030092000000000141e+01,9.930615682167365676e+00,8.288769999999997751e+00,1.078913000000000189e+01,1.090388000000000090e+01,9.752715980897344039e+00,9.960510000000001085e+00,9.793144676507939295e+00,7.721410000000000551e+00,1.110146599299170944e+01,1.038356976612987914e+01,1.079586383980389286e+01,1.077459999999999951e+01,1.090388000000000090e+01,9.752715980897344039e+00,8.852149999999999963e+00,1.110030489237643714e+01,1.038247907844809070e+01,8.511740000000001416e+00,1.110090568055374405e+01,1.038304343286814202e+01,1.079531090873100574e+01,9.850455554680927150e+00,1.097909638626653006e+01,9.935409999999999187e+00,9.679499069464412742e+00,9.798381185317412090e+00,8.204319999999999169e+00,1.052127000000000123e+01,1.090388000000000090e+01,9.752715980897344039e+00,1.050545000000000329e+01,9.793293024339856601e+00,7.721410000000000551e+00,1.078924088166514572e+01,1.037570620269307753e+01,7.721410000000000551e+00,1.078924088166514572e+01,1.037570620269307753e+01,1.079588222467812031e+01,1.038932999999999929e+01,9.981590000000000629e+00,1.024348523858473747e+01,1.064870025782816931e+01,1.023058344500893746e+01,9.580896135433263794e+00,1.019110508716532237e+01,1.044844822667358741e+01,1.058295326961065541e+01,8.978876455968238801e+00,1.052975156502815146e+01,1.012370422671863146e+01,1.052286621271414369e+01,1.050671608472414320e+01,8.913281607778793969e+00,1.002957210102920982e+01,8.537496937393779461e+00,1.069756102986652380e+01,1.000201890648163605e+01,1.151876999999999995e+01,1.022789746346144213e+01,1.064048624655310782e+01,9.710247619267516228e+00,9.310905351069235891e+00,1.083516285123035416e+01,1.036030999999999835e+01,9.930266760695435124e+00,9.919589999999999463e+00,9.930266362436942273e+00,8.511740000000001416e+00,1.110090568055374405e+01,1.038304343286814202e+01,1.079531090873100574e+01,1.013202999999999854e+01,1.099493999999999794e+01,1.025402699046669497e+01,9.503980000000000317e+00,1.077459999999999951e+01,1.090388000000000090e+01,9.752715980897344039e+00,8.511740000000001416e+00,1.110090568055374405e+01,1.038304343286814202e+01,1.079531090873100574e+01,1.077459999999999951e+01,1.090388000000000090e+01,9.889272015737033072e+00,8.511740000000001416e+00,1.110090568055374405e+01,1.038304343286814202e+01,1.079531090873100574e+01,1.013202999999999854e+01,1.099493999999999794e+01,1.025402699046669497e+01,9.503980000000000317e+00,1.077459999999999951e+01,1.090388000000000090e+01,9.889272015737033072e+00,8.511740000000001416e+00,1.110090568055374405e+01,1.038304343286814202e+01,1.079531090873100574e+01,1.013202999999999854e+01,1.099493999999999794e+01,1.025402699046669497e+01,1.051364367230834773e+01,1.064844273635544525e+01,9.189462203919598338e+00,9.664149293900948123e+00,1.073633000000000060e+01,1.005454267288313197e+01,1.029300999999999888e+01,1.005418922716828511e+01,1.029300999999999888e+01,9.930266731073691844e+00,9.919589999999999463e+00,9.930266362436942273e+00,8.511740000000001416e+00,1.110090568055374405e+01,1.038304343286814202e+01,1.079531090873100574e+01,9.850455554680927150e+00,1.097909638626653006e+01,9.935409999999999187e+00,1.062820296230866468e+01,1.040692672835718824e+01,1.141186999999999863e+01,1.069408999999999921e+01,1.055031000000000141e+01,1.036034686810568495e+01,1.063569228306028336e+01,1.077327999999999797e+01,1.090388000000000090e+01,9.752715980897344039e+00,7.721410000000000551e+00,1.078924088166514572e+01,1.037570620269307753e+01,1.079588222467812031e+01,9.850972933684289501e+00,1.053671256866997119e+01,1.052309662439537163e+01,9.638392501292791792e+00,1.027909058833816580e+01,1.077723000000000120e+01,1.189874999999999794e+01,9.496326453534772227e+00,1.085904000000000025e+01,9.744099999999997763e+00,1.022992887137563578e+01,9.881330000000001945e+00,1.005521134037500453e+01,1.104111999999999938e+01,1.321685999999999872e+01,1.096853000000000122e+01,9.942056343526502360e+00,1.105766187237789211e+01,1.053711589206427846e+01,9.722861726055668896e+00,1.048532957639577923e+01,1.028229900997262369e+01,9.671123911918796168e+00,1.062517601475899909e+01,1.013797284371994500e+01,1.053785588234112147e+01,1.082772338384982902e+01,1.090388000000000090e+01,9.889272015737033072e+00
