8.479198800000000702e+00,5.360137200000000490e+00,4.082101999999999897e+00,2.985640000000000516e+00,2.786639699999999831e+00,2.677151999999999976e+00,2.356791000000000746e+00,2.568562000000000456e+00,2.516708000000000389e+00,2.383577999999999975e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00,2.515657000000000032e+00
7.443508300000000411e+00,6.491881100000000515e+00,4.705249600000000143e+00,3.225355200000000533e+00,2.579121000000000219e+00,2.294118000000000102e+00,2.462347000000000286e+00,2.888529800000000147e+00,2.279344999999999732e+00,2.444930999999999965e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00,2.337396000000000029e+00
