2.971119999999999095e+02
3.198279999999999745e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
3.138759999999999764e+02
