1.328000000000000069e+00
3.936300000000000132e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
3.570600000000000218e+00
