6.874824000000000268e+00,4.663317000000000156e+00,3.565408000000000577e+00,2.833380000000000454e+00,1.886939000000000144e+00,2.064929999999999932e+00,4.626738600000001256e+00,3.306846399999999964e+00,1.843398999999999788e+00,2.581310600000000122e+00,2.968006200000000483e+00,2.609348699999999521e+00,2.418686899999999973e+00,2.525683200000000017e+00,2.032669100000000117e+00,2.117287699999999440e+00,1.968955999999999928e+00,2.764504499999999698e+00,2.699978999999999907e+00,2.406665999999999528e+00,2.833380000000000010e+00,2.050549000000000177e+00,2.219965999999999884e+00,2.550792399999999738e+00,2.566917600000000022e+00,3.220502399999999987e+00,2.789675999999999600e+00,2.789675999999999600e+00,2.615119200000000532e+00,2.576878199999999453e+00,2.536264800000000097e+00,2.638150199999999668e+00,2.978540399999999977e+00,1.911480000000000068e+00,1.801172000000000217e+00,2.024026999999999799e+00,1.847487000000000101e+00,2.327767999999999837e+00,2.702301000000000286e+00,2.495966200000000246e+00,2.359088199999999524e+00,2.602922000000000402e+00,2.370725000000000193e+00,1.957394999999999774e+00,2.051606000000000041e+00,2.216267999999999905e+00,3.018258200000000890e+00,2.677986199999999872e+00,2.564485700000000090e+00,3.036239199999999805e+00,1.951537499999999925e+00,2.685161900000000212e+00,2.695480900000000624e+00,2.665421500000000332e+00,2.655777400000000288e+00,3.058725600000000266e+00,3.124117499999999659e+00,3.165399300000000249e+00,2.025348999999999844e+00,1.963466999999999851e+00,1.961885000000000101e+00,2.095806000000000058e+00,2.602589599999999947e+00,2.640495000000000037e+00,2.582525400000000637e+00,2.056789800000000223e+00,2.392470600000000225e+00,2.290581800000000001e+00,2.450089300000000581e+00,3.075010999999999939e+00,2.710961100000000012e+00,2.710961100000000012e+00,2.175780200000000164e+00,2.301182999999999979e+00,2.981160000000000476e+00,3.256391999999999953e+00,3.256391999999999953e+00,2.881140000000000256e+00,1.925859000000000210e+00,2.174840000000000106e+00,2.203472000000000097e+00,2.039598999999999940e+00,2.039598999999999940e+00,2.964596999999999927e+00,2.606760000000000410e+00,3.091726000000000418e+00,1.923093000000000163e+00,1.932725000000000026e+00,2.870689900000000350e+00,3.297769599999999635e+00,2.446992000000000278e+00,3.060981000000000840e+00,2.975060000000000038e+00,1.912797000000000303e+00,2.505759199999999964e+00,2.680133399999999888e+00,2.596270600000000428e+00,2.117840200000000284e+00,2.410996000000000361e+00,2.268762999999999863e+00
7.325456399999999313e+00,4.538431299999999169e+00,3.468379300000000054e+00,2.724364800000000031e+00,2.629839600000000388e+00,3.867804599999999926e+00,4.665490500000000651e+00,3.355544399999999872e+00,1.800909999999999789e+00,2.005293999999999688e+00,2.904678399999999883e+00,2.816433599999999871e+00,2.245801200000000275e+00,2.073852000000000029e+00,1.954311600000000038e+00,2.029994400000000088e+00,2.184525599999999734e+00,2.794186799999999415e+00,2.945003400000000049e+00,2.021256999999999859e+00,2.725576000000000665e+00,2.351883799999999969e+00,2.991793199999999597e+00,3.043180600000000346e+00,3.117637799999999793e+00,3.305156400000000438e+00,3.069001599999999996e+00,3.069001599999999996e+00,2.482292400000000399e+00,2.247515200000000490e+00,2.351697600000000499e+00,2.259334000000000398e+00,2.302007400000000370e+00,2.728559600000000085e+00,1.874799000000000104e+00,1.869784999999999808e+00,2.013735999999999304e+00,3.208093999999999557e+00,3.549632499999999524e+00,2.395848000000000422e+00,2.494119599999999881e+00,2.396401000000000003e+00,2.605877400000000677e+00,2.233477400000000390e+00,2.707249200000000133e+00,2.902540699999999863e+00,3.251004500000000075e+00,3.012847100000000111e+00,1.927051000000000291e+00,2.563759800000000144e+00,2.301271000000000733e+00,2.377376400000000611e+00,2.443880600000000403e+00,2.728531400000000939e+00,2.736843200000000920e+00,2.484515600000000379e+00,2.420972400000000135e+00,3.205540799999999191e+00,2.733152399999999815e+00,2.130207299999999915e+00,2.365712700000000002e+00,2.795744000000000007e+00,2.722068800000000177e+00,3.239932500000000104e+00,2.935972199999999699e+00,1.990119000000000415e+00,3.005020300000000866e+00,3.057512899999999423e+00,2.055960000000000232e+00,2.969811599999999885e+00,2.822436900000000026e+00,2.822436900000000026e+00,2.575702300000000555e+00,2.213807200000000197e+00,2.170697099999999935e+00,3.023958400000000601e+00,3.023958400000000601e+00,3.159251600000000160e+00,2.479287999999999936e+00,2.498081600000000346e+00,2.452479999999999993e+00,2.770624000000000198e+00,2.770624000000000198e+00,3.263041000000000302e+00,2.657417000000001028e+00,2.586850000000000538e+00,2.069999399999999934e+00,3.474130400000000396e+00,4.146354000000000539e+00,3.686635200000000001e+00,2.168284299999999831e+00,2.318540899999999905e+00,2.534388800000000330e+00,2.357688000000000006e+00,2.924735999999999780e+00,2.633819200000000027e+00,2.683852799999999927e+00,1.790091999999999794e+00,2.532951200000000291e+00,2.058505799999999830e+00
5.541380599999999212e+00,5.196335499999999996e+00,3.836736000000000590e+00,2.261844200000000082e+00,1.977520599999999851e+00,2.668310999999999655e+00,4.482239999999999114e+00,3.332124000000000308e+00,2.418938999999999950e+00,2.511324000000000112e+00,3.065917799999999804e+00,3.041904600000000514e+00,2.326948399999999584e+00,2.306441199999999636e+00,2.121905800000000397e+00,2.825696999999999015e+00,2.786072100000000162e+00,3.186739500000000280e+00,3.134646899999999903e+00,2.871418199999999921e+00,3.104169599999999640e+00,3.020368799999999521e+00,2.850636000000000170e+00,3.585935999999999790e+00,3.356032799999999927e+00,3.567885599999999879e+00,2.761969000000000118e+00,2.761969000000000118e+00,2.541041999999999579e+00,2.041180000000000216e+00,1.895250000000000101e+00,1.984708999999999834e+00,2.037486999999999604e+00,2.420722500000000110e+00,2.819759800000000372e+00,3.133043999999999940e+00,3.179725299999999422e+00,3.197334099999999957e+00,2.752230300000000351e+00,2.614057700000000484e+00,2.586917200000000250e+00,2.492035099999999836e+00,2.455247100000000682e+00,2.471623199999999798e+00,2.606880300000000261e+00,3.329159399999999991e+00,3.834318600000000465e+00,2.846832000000000029e+00,2.340956999999999955e+00,2.810418000000000305e+00,2.423688000000000287e+00,3.003186600000000261e+00,2.997250199999999865e+00,2.730537000000000436e+00,2.650260599999999744e+00,3.054486599999999719e+00,3.049975799999999460e+00,3.049502399999999724e+00,2.759749199999999902e+00,2.453850000000000087e+00,3.404721799999999909e+00,3.205367100000000136e+00,3.291079499999999491e+00,3.542851699999999493e+00,2.850927200000000106e+00,2.486423400000000061e+00,2.868644099999999586e+00,3.215003399999999623e+00,2.937918900000000111e+00,3.526874999999999982e+00,3.118375799999999476e+00,3.118375799999999476e+00,2.779700399999999849e+00,2.656436400000000031e+00,3.101120399999999666e+00,3.657661800000000518e+00,3.657661800000000518e+00,2.967762000000000011e+00,2.314040999999999570e+00,3.391505100000000272e+00,3.039688799999999969e+00,2.942150400000000499e+00,2.942150400000000499e+00,3.219549599999999678e+00,2.799332000000000154e+00,2.949219999999999953e+00,2.103272600000000381e+00,2.328831700000000282e+00,3.994541199999999570e+00,3.835369199999999701e+00,2.222839199999999682e+00,2.226800399999999680e+00,2.562148799999999671e+00,1.949875199999999698e+00,3.208007799999999410e+00,3.330002100000000187e+00,3.180384799999999679e+00,1.926283700000000154e+00,3.194851200000000002e+00,1.842604000000000353e+00
