8.688744899999999660e+00,5.649281199999999004e+00,4.438398399999999633e+00,3.091302400000000006e+00,2.583341000000000331e+00,2.705121000000000109e+00,2.925405599999999939e+00,2.399671999999999805e+00,2.563682000000000460e+00,2.491375000000000117e+00,2.901222999999999885e+00,2.636384000000000061e+00,2.510112000000000343e+00,2.752626000000000239e+00,2.300715999999999983e+00,3.030897000000000396e+00,3.343425799999999448e+00,2.474618000000000428e+00,2.533993000000000606e+00,2.505097000000000129e+00,2.554313999999999751e+00,2.551807000000000158e+00,2.388195999999999763e+00,2.561838000000000282e+00,2.498632000000000186e+00,3.843704000000000232e+00,2.514070999999999945e+00,3.105113999999999930e+00,2.544154000000000249e+00,2.416563000000000017e+00,2.533993000000000606e+00,2.505097000000000129e+00,2.554313999999999751e+00,2.551807000000000158e+00,2.388195999999999763e+00,2.965717299999999668e+00,2.520929999999999893e+00,3.120142199999999644e+00,2.529506999999999728e+00,2.579908999999999786e+00,3.667752899999999538e+00,3.678607899999999820e+00,2.840656499999999696e+00,2.746899100000000704e+00,2.339637999999999884e+00,2.422236000000000278e+00,2.882852000000000636e+00,2.978451000000000182e+00,2.519873999999999725e+00,2.603000000000000203e+00
7.950078000000000422e+00,6.593316000000001509e+00,4.196368000000000542e+00,2.746296999999999766e+00,2.280530000000000168e+00,3.028919999999999835e+00,2.374340000000000117e+00,2.506287000000000376e+00,2.437147000000000396e+00,2.389253000000000071e+00,2.846570999999999962e+00,2.437809000000000115e+00,2.494679999999999787e+00,2.946690599999999716e+00,2.551148000000000415e+00,3.335207900000000780e+00,3.040674000000000543e+00,2.274330000000000407e+00,2.457860000000000600e+00,2.444802999999999837e+00,2.490715000000000234e+00,2.249257000000000062e+00,2.492430000000000145e+00,2.404954000000000036e+00,2.361811000000000327e+00,3.300538800000000439e+00,3.122668900000000303e+00,2.773604000000000180e+00,2.472378000000000409e+00,2.371966000000000019e+00,2.457860000000000600e+00,2.444802999999999837e+00,2.490715000000000234e+00,2.249257000000000062e+00,2.492430000000000145e+00,2.513543000000000305e+00,2.273800000000000043e+00,2.565795000000000048e+00,2.410232000000000152e+00,2.208486000000000171e+00,3.330676999999999666e+00,3.667094600000000870e+00,3.026952500000000157e+00,2.294383000000000283e+00,2.322092000000000045e+00,2.556294000000000288e+00,3.204883200000000265e+00,2.776244000000000600e+00,2.522516000000000425e+00,2.346896000000000093e+00
