4.315427988912465262e-01,4.251170242389131770e-01,4.450353936674681932e-01,4.692370907272443992e-01,4.758229327485515303e-01,4.675478829711950945e-01,4.605211613389622038e-01,4.345243515269872625e-01,4.274622875689206847e-01,4.190543636283771134e-01,4.233354747865860079e-01,4.222134220265688631e-01,4.259956936329644672e-01,4.592633837026608989e-01,4.714481648384640788e-01,4.657805204116543529e-01,4.950699552087208244e-01,5.190501873693103008e-01,5.261177532577133720e-01,5.542945203643916408e-01,5.672706437476621177e-01,5.814172910872691391e-01,5.791819812537194467e-01,6.062726212862316055e-01,6.241537984860643373e-01,6.497718812048383086e-01,6.792058790502459864e-01,6.450040180563605396e-01,6.647883827478987540e-01,6.544526325656818688e-01,6.814802581346214305e-01,6.645059962489340277e-01,6.792703949976655053e-01,6.461066710768066379e-01,6.679112722890994114e-01,6.880770921289555142e-01,7.024201612186224963e-01,7.358006585659917498e-01,7.653100263960785909e-01,7.469002041472521114e-01,7.538555361417882406e-01,7.571122769078426629e-01,7.502700794661701922e-01,7.665727992626126808e-01,7.698952155292239086e-01,7.909497309407849119e-01,7.931702324793751258e-01,8.117422007319833321e-01,8.373894415046078121e-01,8.572585416781579593e-01,8.605913082402242287e-01,8.597510979273170761e-01,8.596808062195812061e-01,8.202044023517711668e-01,8.414094439130561653e-01,8.325616545270608793e-01,8.472749060524592535e-01,8.204108880336021814e-01,8.175846413283587300e-01,8.139876460414261494e-01,8.139182414840886448e-01,7.742795674742002365e-01,7.954846090354852350e-01,7.903267939766408512e-01,8.075626358618546163e-01,7.806986178429975443e-01,7.786851955029788774e-01,7.750882002160462969e-01,7.750187956587087923e-01,7.354734065489487715e-01,7.555827149362466244e-01,7.513261301619351684e-01,7.639312344235542618e-01,7.403737461918838969e-01,7.383601088299217574e-01,7.178946496446935166e-01,7.391167494033740182e-01,7.609530086329622245e-01,7.638626935029025899e-01,7.745356537247337636e-01,7.342652922379939717e-01,7.639929283583233310e-01,7.599596860691093525e-01,7.768202447106460351e-01,7.500771276052586867e-01,7.480636497426976783e-01,7.275981905574694375e-01,7.488202903161499391e-01,7.700347746351218214e-01,7.531219317718906847e-01,7.848663099472906746e-01,7.449439430255025973e-01,7.444330187427179446e-01,7.047945423798294140e-01,7.243435431838253225e-01,7.220046422424147847e-01,7.390250592994969114e-01,7.548969465817154667e-01,7.426616117212667678e-01,7.024506037995003060e-01,7.307925479834102012e-01,7.284536470419996634e-01,7.419296021382389972e-01,7.190658730930780118e-01,7.361281691443248842e-01,7.543459439589603743e-01,7.665462525581479003e-01,7.603619770326037752e-01,7.727115386020718679e-01,7.593597318753965153e-01,7.599673445873997846e-01,7.599424127050646849e-01,7.210738469720527899e-01,7.205890079134512627e-01,6.815238625655709592e-01,6.810387912900921492e-01,6.419732811192470079e-01,6.414882565620322330e-01,6.026760819999112950e-01,6.021910574426965201e-01,5.632964283412094098e-01,5.628114037839946349e-01,5.236594887634294926e-01,5.231747526537281479e-01,4.836977176230824460e-01,4.832129815133811013e-01,4.432193753100146516e-01,4.427795354883542478e-01,4.084401384451807338e-01,4.116353689772179192e-01,4.189854093928158663e-01,4.309561976330789079e-01,4.122510160016833458e-01,4.200328860726401659e-01,4.345882670582328355e-01,4.342798037078863804e-01,4.574980878399956818e-01,4.585800708368178991e-01,4.628454299012462192e-01,4.226342526826400436e-01,4.270921773739668192e-01,4.367390774199459980e-01,4.503879965082569492e-01,4.296255250473787202e-01,4.328740570966471690e-01,4.470102966298146741e-01,4.459748040127333724e-01,4.691930881448426738e-01,4.702752797449118449e-01,4.745396553913471260e-01,4.343284781727409505e-01,4.403105923188610493e-01,4.564171290967216632e-01,4.404976104996159991e-01,4.539639328564121779e-01,4.772381038504607820e-01,4.867774190164103065e-01,5.013336109282136022e-01,4.800148923356493680e-01,4.667061396648005123e-01,4.541473192614308707e-01,4.835490872820978336e-01,4.811641161131502975e-01,5.129731854156414084e-01,5.016047605405334897e-01,5.144628480387618552e-01,5.138907301835551333e-01,4.744136951529094315e-01,4.739286835554926136e-01,4.339348335005956403e-01,4.334947718584982179e-01,3.991550000885305538e-01,4.032623938608199121e-01,4.113115644778011504e-01,4.232823527180641920e-01,4.037618608605101911e-01,4.207997979254690657e-01,4.022177058869369493e-01,4.197955788561223422e-01,4.012134868175902258e-01,4.192542691532906152e-01,4.102728690429556235e-01,4.238544941134372301e-01,4.459109016781176993e-01,4.542600839174552596e-01,4.650707876173043598e-01,4.412375871878979061e-01,4.508075033015732647e-01,4.091045741415657022e-01,4.086432908469674330e-01,3.734547337751940588e-01,3.782271382104605562e-01,3.673494067451698042e-01,3.653154519321015203e-01,3.602514624537148658e-01,3.438538722939467052e-01,3.407006408013519838e-01,3.359264850294720883e-01,3.231405091512540295e-01,3.432785990438267376e-01,3.335236144205881992e-01,3.532787996317077184e-01,3.435238150084691799e-01,3.632790002195886991e-01,3.528715109380650694e-01,3.730852629581428159e-01,3.613472829494138172e-01,3.808028203590538285e-01,3.692117053948388850e-01,3.887175580642640571e-01,3.864316875559319908e-01,3.710444600458592812e-01,3.921175581898304063e-01,3.796904517096922338e-01,3.793885759979483963e-01,3.713348756921541205e-01,3.599423451443402033e-01,3.790018931870858254e-01,3.760219293089769876e-01,3.660802216969977207e-01,3.842281685410455783e-01,3.804565208647759378e-01,3.698174167671745005e-01,3.875005865147139184e-01,3.832127877292174079e-01,3.939784458991115734e-01,3.910127071657452658e-01,3.792370604656940536e-01,3.959794131770062453e-01,3.899931689426121006e-01,3.779974192527359445e-01,3.768547284197878988e-01,3.712785520814886331e-01,3.846039218535975968e-01,3.866334966062042189e-01,3.756445286772319703e-01,3.748956472499891390e-01,3.701200281911204426e-01,3.834453979632294063e-01,3.854749727158360284e-01,3.744860047868637798e-01,3.557197329213986348e-01,3.370756470555248963e-01,3.401643473947977836e-01,3.388480035006439794e-01,3.555475262214363719e-01,3.607943652196891615e-01,3.769356087637267816e-01,3.803714017673841541e-01,3.926157275366033428e-01,3.917063905835004856e-01,3.799307438834492734e-01,3.966730965947614651e-01,3.906868523603673204e-01,3.786911026704911643e-01,3.775484118375431186e-01,3.719722354992438529e-01,3.852976052713528166e-01,3.873271800239594387e-01,3.763382120949871901e-01,3.755893306677443588e-01,3.708137116088756624e-01,3.841390813809846261e-01,3.861686561335912482e-01,3.751796882046189996e-01,3.564134163391538546e-01,3.377693304732801161e-01,3.408580308125530034e-01,3.395416869183991992e-01,3.562412096391915917e-01,3.614880486374443813e-01,3.768792850181276188e-01,3.793802049386614250e-01,3.916245307078806137e-01,3.907151937547777565e-01,3.789395470547265443e-01,3.956818997660387360e-01,3.896956555316445914e-01,3.776999058417684352e-01,3.765572150088203895e-01,3.709810386705211238e-01,3.843064084426300875e-01,3.863359831952367096e-01,3.753470152662644610e-01,3.745981338390216298e-01,3.698225147801529333e-01,3.831478845522618970e-01,3.851774593048685191e-01,3.741884913758962705e-01,3.554222195104311255e-01,3.367781336445573870e-01,3.398668339838302743e-01,3.385503328969287629e-01,3.552498556177211553e-01,3.613800587850389268e-01,3.775213023290765468e-01,3.800222222496103530e-01,3.922665480188295417e-01,3.913572110657266845e-01,3.795815643656754723e-01,3.940752220624804125e-01,3.880889778280862679e-01,3.771000098991140193e-01,3.763511284718711880e-01,3.715755094130024916e-01,3.849008791851114553e-01,3.869304539377180774e-01,3.759414860087458288e-01,3.751926045815029975e-01,3.704169855226343011e-01,3.837423552947432648e-01,3.857719300473498869e-01,3.747829621183776383e-01,3.560166902529124933e-01,3.373726043870387548e-01,3.404613047263116421e-01,3.391449608321578379e-01,3.558444835529502304e-01,3.610913225512030200e-01,3.772325660952406401e-01,3.806683590988980126e-01,3.929126848681172013e-01,3.920033479150143441e-01,3.802277012149631319e-01,3.969700539262753791e-01,3.909838096918812345e-01,3.789880600020050783e-01,3.778453691690570326e-01,3.722691928307577669e-01,3.855945626028667306e-01,3.866655415683741270e-01,3.756765736394018784e-01,3.749276922121590472e-01,3.701520731532903508e-01,3.834774429253993144e-01,3.855070176780059366e-01,3.745180497490336879e-01,3.557517778835685429e-01,3.371076920176948044e-01,3.401963923569676918e-01,3.388798912700661803e-01,3.555794139908585727e-01,3.617096171581763442e-01,3.778508607022139643e-01,3.803517806227477704e-01,3.925961063919669591e-01,3.916867694388641019e-01,3.799111227388128897e-01,3.944047804356178299e-01,3.884185362012236853e-01,3.764227865113475291e-01,3.756739050841046978e-01,3.708982860252360014e-01,3.842236557973449651e-01,3.862532305499515872e-01,3.752642626209793386e-01,3.745153811937365074e-01,3.697397621348678109e-01,3.830651319069767746e-01,3.850947066595833967e-01,3.976098342760485127e-01,3.992558066594162347e-01,3.650205882785363953e-01,3.531243944254326417e-01,3.850734706080352621e-01,3.730192430896107081e-01,3.630760354115483701e-01,3.754333732939252877e-01,3.977425666825418760e-01,3.969393971035399815e-01,3.860365892227492490e-01,3.672703173572841040e-01,3.486262314914103655e-01,3.307672421705721844e-01,3.338559425098450717e-01,3.336418932336803755e-01,3.503414159544727680e-01,3.573355016066670498e-01,3.744447953271229923e-01,3.778805883307803648e-01,3.901249140999995535e-01,3.892155771468966963e-01,3.774399304468454841e-01,3.924095934259174689e-01,3.853408696540176481e-01,3.743519017250453995e-01,3.743801561167066083e-01,3.696045370578379119e-01,3.844030668931517902e-01,3.864326416457584124e-01,3.754436737167861637e-01,3.566774018513210187e-01,3.380333159854472802e-01,3.415455386746645838e-01,3.402291947805107797e-01,3.569287175013031721e-01,3.621755564995559618e-01,3.775667928802391993e-01,3.800677128007730055e-01,3.923120385699921941e-01,3.914027016168893369e-01,3.796270549168381248e-01,3.963694076281503165e-01,3.903831633937561718e-01,3.783874137038800156e-01,3.772447228709319700e-01,3.716685465326327042e-01,3.849939163047416679e-01,3.870234910573482900e-01,3.760345231283760414e-01,3.752856417011332102e-01,3.705100226422645138e-01,3.838353924143734774e-01,3.858649671669800996e-01,3.748759992380078510e-01,3.561097273725427059e-01,3.374656415066689674e-01,3.405543418459418548e-01,3.392379979517880506e-01,3.559375206725804430e-01,3.611843596708332327e-01,3.765755960515164702e-01,3.800113890551738427e-01,3.922557148243930314e-01,3.913463778712901742e-01,3.795707311712389620e-01,3.963130838825511537e-01,3.903268396481570091e-01,3.783310899582808529e-01,3.771883991253328072e-01,3.716122227870335415e-01,3.849375925591425052e-01,3.869671673117491273e-01,3.759781993827768787e-01,3.752293179555340474e-01,3.704536988966653510e-01,3.837790686687743147e-01,3.858086434213809368e-01,3.748196754924086882e-01,3.560534036269435432e-01,3.374093177610698047e-01,3.404980181003426920e-01,3.391816742061888879e-01,3.558811969269812803e-01,3.611280359252340699e-01,3.765192723059173074e-01,3.799550653095746799e-01,3.921993910787938686e-01,3.912900541256910114e-01,3.795144074256397992e-01,3.962567601369519910e-01,3.902705159025578463e-01,3.782747662126816901e-01,3.771320753797336445e-01,3.715558990414343787e-01,3.848812688135433424e-01,3.869108435661499645e-01,3.759218756371777159e-01,3.751729942099348847e-01,3.703973751510661883e-01,3.837227449231751519e-01,3.857523196757817741e-01,3.747633517468095254e-01,3.559970798813443804e-01,3.373529940154706419e-01,3.404416943547435292e-01,3.391253504605897251e-01,3.558248731813821175e-01,3.610717121796349072e-01,3.764629485603181447e-01,3.798987415639755172e-01,3.921430673331947059e-01,3.912337303800918487e-01,3.794580836800406365e-01,3.962004363913528282e-01,3.902141921569586835e-01,3.782184424670825273e-01,3.770757516341344817e-01,3.714995752958352160e-01,3.848249450679441797e-01,3.868545198205508018e-01,3.758655518915785532e-01,3.751166704643357219e-01,3.703410514054670255e-01,3.836664211775759892e-01,3.856959959301826113e-01,3.747070280012103627e-01,3.559407561357452177e-01,3.372966702698714792e-01,3.403853706091443665e-01,3.390688695222428550e-01,3.557683922430352474e-01,3.610152312412880371e-01,3.771564747853256572e-01,3.805922677889830297e-01,3.928365935582022184e-01,3.919272566050993611e-01,3.801516099050481490e-01,3.946452676018530892e-01,3.877887559000783302e-01,3.757930062102021740e-01,3.750441247829593427e-01,3.702685057240906463e-01,3.835938754961996100e-01,3.856234502488062321e-01,3.746344823198339835e-01,3.738856008925911523e-01,3.691099818337224558e-01,3.824353516058314195e-01,3.844649263584380416e-01,3.969800539749031576e-01,3.986262242741241968e-01,3.643910058932443574e-01,3.528385691764852061e-01,3.847876453590878265e-01,3.727334178406632725e-01,3.627902101626009346e-01,3.775268019993486823e-01,3.990317970871346542e-01,3.993689598436517274e-01,3.862173814482752210e-01,4.038641973868077328e-01,3.970076856850329738e-01,3.836558853743993747e-01,3.837898820889732443e-01,3.774005049645119958e-01,3.664115370355397472e-01,3.664397914272009560e-01,3.624534249691521715e-01,3.780342110390797483e-01,3.805375868258885075e-01,3.938629565979974712e-01,3.955091268972185103e-01,3.611667552996772335e-01,3.496143185829180822e-01,3.815831763217975015e-01,3.696132945353688970e-01,3.591215718245682753e-01,3.714789097069451929e-01,3.803137529040980791e-01,3.999437028210758305e-01,3.991405332420739360e-01,3.881515653131016874e-01,3.866679597190130213e-01,3.810917833807137556e-01,3.948599962042305123e-01,3.929323471740003848e-01,3.820295392932096523e-01,3.632632674277445073e-01,3.446191815618707688e-01,3.470759404721183161e-01,3.453854686898775728e-01,3.624947624103335153e-01,3.668454421039735736e-01,3.831904120196438224e-01,3.856937878064525815e-01,3.747048198774803329e-01,3.757670464887107875e-01,3.701912370430462951e-01,3.849897668783601734e-01,3.870193416309667955e-01,3.760303737019945469e-01,3.752814922747517157e-01,3.705058732158830193e-01,3.838312429879919829e-01,3.858608177405986051e-01,3.748718498116263564e-01,3.741229683843835252e-01,3.693473493255148288e-01,3.826727190976237925e-01,3.847022938502304146e-01,3.737133259212581660e-01,3.549470540557930209e-01,3.363029681899192824e-01,3.393916685291921698e-01,3.380753246350383656e-01,3.547748473558307580e-01,3.609050505231485295e-01,3.770462940671861496e-01,3.804820870708435221e-01,3.927264128400627108e-01,3.918170758869598536e-01,3.800414291869086414e-01,3.967837818982208331e-01,3.907975376638266884e-01,3.788017879739505323e-01,3.776590971410024866e-01,3.720829208027032209e-01,3.854082905748121846e-01,3.874378653274188067e-01,3.764488973984465581e-01,3.757000159712037268e-01,3.709243969123350304e-01,3.842497666844439941e-01,3.862793414370506162e-01,3.752903735080783676e-01,3.565241016426132226e-01,3.378800157767394841e-01,3.409687161160123714e-01,3.396523722218585672e-01,3.563518949426509597e-01,3.615987339409037493e-01,3.769899703215869868e-01,3.794908902421207930e-01,3.917352160113399817e-01,3.908258790582371245e-01,3.790502323581859123e-01,3.957925850694981040e-01,3.898063408351039594e-01,3.778105911452278032e-01,3.766679003122797575e-01,3.710917239739804918e-01,3.844170937460894555e-01,3.864466684986960776e-01,3.754577005697238290e-01,3.747088191424809978e-01,3.699332000836123013e-01,3.832585698557212650e-01,3.852881446083278871e-01,3.742991766793556385e-01,3.555329048138904935e-01,3.368888189480167550e-01,3.399775192872896423e-01,3.386610182003881309e-01,3.553605409211805233e-01,3.614907440884982948e-01,3.776319876325359148e-01,3.801329075530697210e-01,3.923772333222889097e-01,3.914678963691860525e-01,3.796922496691348403e-01,3.964346023804470320e-01,3.904483581460528874e-01,3.784526084561767312e-01,3.773099176232286855e-01,3.717337412849294198e-01,3.850591110570383835e-01,3.870886858096450056e-01,3.760997178806727570e-01,3.753508364534299258e-01,3.705752173945612293e-01,3.839005871666701930e-01,3.849715661321775895e-01,3.739825982032053409e-01,3.552163263377401958e-01,3.365722404718664573e-01,3.396609408111393447e-01,3.383444397242378332e-01,3.550439624450302256e-01,3.611741656123479971e-01,3.789724702579463367e-01,3.814733901784801429e-01,3.937177159476993316e-01,3.917892724667045856e-01,3.800136257666533735e-01,3.967559784779656207e-01,3.907697342435714760e-01,3.787739845536953198e-01,3.776312937207472742e-01,3.720551173824480085e-01,3.853804871545569721e-01,3.874100619071635943e-01,3.764210939781913456e-01,3.756722125509485144e-01,3.708965934920798180e-01,3.842219632641887817e-01,3.862515380167954038e-01,3.752625700878231552e-01,3.564962982223580101e-01,3.378522123564842716e-01,3.409409126957571590e-01,3.396245688016033548e-01,3.563240915223957472e-01,3.615709305206485369e-01,3.769621669013317744e-01,3.794630868218655806e-01,3.917074125910847693e-01,3.907980756379819121e-01,3.790224289379306999e-01,3.957647816492428916e-01,3.897785374148487469e-01,3.777827877249725907e-01,3.766400968920245451e-01,3.710639205537252794e-01,3.843892903258342431e-01,3.864188650784408652e-01,3.754298971494686166e-01,3.746810157222257853e-01,3.699053966633570889e-01,3.832307664354660526e-01,3.852603411880726747e-01,3.742713732591004261e-01,3.555051013936352811e-01,3.368610155277615426e-01,3.399497158670344299e-01,3.386332147801329184e-01,3.553327375009253108e-01,3.614629406682430823e-01,3.776041842122807024e-01,3.801051041328145086e-01,3.923494299020336973e-01,3.914400929489308401e-01,3.796644462488796279e-01,3.964067989601918196e-01,3.904205547257976749e-01,3.784248050359215187e-01,3.772821142029734731e-01,3.717059378646742074e-01,3.850313076367831711e-01,3.870608823893897932e-01,3.760719144604175446e-01,3.753230330331747133e-01,3.705474139743060169e-01,3.838727837464149806e-01,3.849437627119223770e-01,3.739547947829501284e-01,3.551885229174849834e-01,3.365444370516112449e-01,3.396331373908841322e-01,3.383166363039826208e-01,3.550161590247750132e-01,3.611463621920927847e-01,3.842098906977417516e-01,3.800370363164151111e-01,3.690480683874428625e-01,3.701102949986733170e-01,3.653346759398046206e-01,3.809154620097321975e-01,3.834188377965409567e-01,3.724298698675687080e-01,3.724581242592299168e-01,3.676825052003612204e-01,3.832632912702887973e-01,3.852928660228954194e-01,3.743038980939231708e-01,3.555376262284580258e-01,3.368935403625842873e-01,3.399822407018571746e-01,3.386658968077033705e-01,3.553654195284957629e-01,3.606122585267485525e-01,3.767535020707861726e-01,3.801892950744435451e-01,3.924336208436627338e-01,3.915242838905598766e-01,3.797486371905086644e-01,3.964909899018208561e-01,3.905047456674267115e-01,3.785089959775505553e-01,3.773663051446025096e-01,3.717901288063032439e-01,3.851154985784122076e-01,3.871450733310188297e-01,3.761561054020465811e-01,3.754072239748037498e-01,3.706316049159350534e-01,3.839569746880440171e-01,3.859865494406506392e-01,3.749975815116783906e-01,3.562313096462132456e-01,3.375872237803395071e-01,3.406759241196123944e-01,3.393595802254585903e-01,3.560591029462509827e-01,3.613059419445037723e-01,3.766971783251870098e-01,3.801329713288443823e-01,3.923772970980635710e-01,3.914679601449607138e-01,3.796923134449095016e-01,3.964346661562216934e-01,3.904484219218275487e-01,3.784526722319513925e-01,3.773099813990033469e-01,3.717338050607040811e-01,3.850591748328130448e-01,3.870887495854196669e-01,3.760997816564474183e-01,3.753509002292045871e-01,3.705752811703358907e-01,3.839006509424448543e-01,3.859302256950514765e-01,3.749412577660792278e-01,3.561749859006140828e-01,3.375309000347403443e-01,3.406196003740132316e-01,3.393030992871117202e-01,3.560026220079041126e-01,3.612494610061569023e-01,3.766406973868401398e-01,3.791416173073739460e-01,3.913859430765931346e-01,3.904766061234902774e-01,3.787009594234390653e-01,3.954433121347512570e-01,3.894570679003571123e-01,3.774613182104809561e-01,3.767124367832381249e-01,3.719368177243694285e-01,3.852621874964783921e-01,3.863331664619857886e-01,3.753441985330135400e-01,3.745953171057707087e-01,3.698196980469020123e-01,3.831450678190109760e-01,3.851746425716175981e-01,3.976897701880827141e-01,3.993357425714504361e-01,3.651005241905705967e-01,3.532043303374668430e-01,3.851534065200694634e-01,3.730991790016449094e-01,3.631559713235825715e-01,3.869187612363105822e-01,3.835439503074983270e-01,3.943096084773924925e-01,3.896438866359682729e-01,3.921296609160513924e-01,3.915206642596589792e-01,4.128020849866519959e-01,3.961431861641204755e-01,3.710448633468952928e-01,3.442360840601049188e-01,3.593423315591364742e-01,3.836686446106425952e-01,4.096088748132320490e-01,3.939139355173130741e-01,3.697197902453256413e-01,3.856775351976545196e-01,4.067247587798137887e-01,4.300553234739369346e-01,4.516373756444816423e-01,4.790236297382592379e-01,4.559264234781515435e-01,4.590110754869917709e-01,4.613857137413804321e-01,4.601075086914844237e-01,4.427087485954039336e-01,4.540985178400425148e-01,4.809932284950939052e-01,4.984340948028586071e-01,5.046653237113077894e-01,4.983677345682278048e-01,4.713066083782381788e-01,4.931129769252128869e-01,4.717132026565746816e-01,4.495260964569629536e-01,4.638674621391488673e-01,4.439280463454217673e-01,4.582694120276076810e-01,4.385345839968959325e-01,4.529933763442626216e-01,4.332582462518508870e-01,4.477170385992175761e-01,4.279819085068058415e-01,4.424407008541725306e-01,4.242227470102905573e-01,4.386815393576572464e-01,4.287485736256721469e-01,4.232444317432473291e-01,4.392120237443051800e-01,4.672994573466184853e-01,5.082986540403920950e-01,5.236512526069120321e-01,4.906858466688273079e-01,4.855915085685141297e-01,4.517372178012024619e-01,4.544359857114686485e-01,4.577399723486139105e-01,4.603935854875947919e-01,4.830825707841779892e-01,4.686261953509340827e-01,4.574904032014947552e-01,4.347627685958181387e-01,4.350891105370817691e-01,4.060441900101838808e-01,4.185057852567989345e-01,4.155078582383804342e-01,4.321936704005737151e-01,4.675809410600274552e-01,4.454951833466741506e-01,4.695641518232492317e-01,4.853649306525699147e-01,5.049139314565658232e-01,5.002153533712616618e-01,5.138048468986241568e-01,5.159192299901731449e-01,5.050131724943216494e-01,4.927404898652442133e-01,5.081844366779167954e-01,5.041527063861730440e-01,4.860207471898648213e-01,4.883838476414407714e-01,4.883589040102582213e-01,4.543633988135404866e-01,4.728395192978755435e-01,4.726798674624949625e-01,4.721414433525953913e-01,4.521645155046530862e-01,4.537782049332231282e-01,4.741987416954975276e-01,4.906811258953952537e-01,5.310079180686050337e-01,5.236476055948174890e-01,5.190548013679586736e-01,5.308993774359866968e-01,5.170577528951854074e-01,5.311811532161458960e-01,5.097390468326060686e-01,5.520927292295676470e-01,5.503978071499269209e-01,5.321533412799518414e-01,5.329010254916440870e-01,5.466620525429736199e-01,5.328204280021723305e-01,5.479038924371538721e-01,5.287709568619648470e-01,5.739309851984542021e-01,5.696655609112247776e-01,5.530642450210218053e-01,5.538119292327140508e-01,5.690958057588636487e-01,5.552541812180623593e-01,5.323158442454031247e-01,5.001457193313566529e-01,5.218974853139042303e-01,5.218888589456807114e-01,5.391218045132053494e-01,5.458887919063009075e-01,5.634000496615080289e-01,5.883238077954725531e-01,5.862454367220124585e-01,5.977508939989440995e-01,6.224548773925719924e-01,6.799385227146866884e-01,6.763247630596084248e-01,6.736561909294386252e-01,6.788435170725544143e-01,7.053609734659388453e-01,7.086775836240234439e-01,7.198046287506590923e-01,7.190829359860381187e-01,7.446587131701600804e-01,7.446009870062819669e-01,7.608087448881016845e-01,7.843551291295506322e-01,7.511938798000739048e-01,7.780925950294125260e-01,8.365642363171582607e-01,8.409336694646843968e-01,8.360543964584219445e-01,8.546076235951968192e-01,9.055221783330754670e-01,9.098916114806016031e-01,9.050138255144414279e-01,9.468833224453774289e-01,9.835525801318912853e-01,1.002376685947360624e+00,9.934067446774291765e-01,9.675057537296116728e-01,1.000761685926320199e+00,1.025112903580051915e+00,1.052005428709005264e+00,1.055666819751582386e+00,1.019772778398833291e+00,1.017959649410464351e+00,1.027741363690249710e+00,1.023049782128037322e+00,1.047653862437794237e+00,1.054666494877936067e+00,1.040483793804313661e+00,1.074145930175929964e+00,1.094358090620686230e+00,1.151486079784855621e+00,1.155734977054081458e+00,1.150744150523909548e+00,1.178149442841805783e+00,1.213588980930133898e+00,1.227515185219680838e+00,1.250910013149551858e+00,1.209408752788708297e+00,1.208923972242501588e+00,1.170190849227041863e+00,1.169705923221400212e+00,1.131220641415662698e+00,1.130735715410021047e+00,1.092250302707738152e+00,1.091765376702096502e+00,1.053279963999813607e+00,1.052795037994171956e+00,1.014309835557394290e+00,1.013825147980785601e+00,9.753399455440080468e-01,9.748551083909391402e-01,9.363693987004390040e-01,9.358845615473700974e-01,8.973988518568699613e-01,8.969140156343010650e-01,8.584283059438009289e-01,8.579434697212320327e-01
