2.930820000000000505e+02
3.226469999999999914e+02
3.277719999999999914e+02
3.293109999999999218e+02
3.270439999999999259e+02
3.288849999999999909e+02
3.179589999999998895e+02
3.227489999999999668e+02
3.220139999999999532e+02
3.266109999999999900e+02
3.185180000000000859e+02
3.232539999999999054e+02
3.336569999999999254e+02
3.344639999999999986e+02
3.266109999999999900e+02
3.185180000000000859e+02
3.213680000000000518e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
3.212969999999999118e+02
