1.778925000000000267e+01
1.873037500000000222e+01
2.289487499999999898e+01
1.787662500000000065e+01
1.775124999999999886e+01
2.423375000000000057e+01
2.346237500000000153e+01
2.314724999999999966e+01
2.307987500000000125e+01
2.380024999999999835e+01
2.357499999999999929e+01
2.311800000000000210e+01
1.770987500000000026e+01
1.770449999999999946e+01
2.380024999999999835e+01
2.357499999999999929e+01
2.309587499999999949e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
1.769362500000000082e+01
