2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
2.891180000000000518e+02
