2.462611000000000058e+04,1.816351000000000204e+04,2.117973000000000320e+04,1.211252000000000044e+04,1.833765000000000146e+04,1.753543000000000029e+04,1.601013000000000102e+04,1.638221000000000095e+04,1.587821000000000276e+04,1.588214999999999964e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04,1.589136999999999898e+04
1.375784999999999854e+04,1.887069000000000233e+04,1.338709000000000015e+04,2.113354999999999927e+04,1.613547999999999956e+04,1.480681000000000131e+04,1.730715999999999985e+04,1.690738999999999942e+04,1.678336000000000058e+04,1.670550000000000000e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04,1.707361999999999898e+04
3.891039999999999964e+03,1.121529000000000087e+04,1.423680999999999949e+04,1.795106999999999971e+04,1.431202000000000044e+04,1.619227000000000044e+04,8.550000000000000000e+03,1.505486999999999898e+04,1.637697000000000116e+04,1.607086000000000058e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04,1.586105000000000109e+04
