0.000000000000000000e+00
1.839999999999999969e-01
1.689999999999999836e-01
1.639999999999999791e-01
2.060000000000000164e-01
1.760000000000000175e-01
1.980000000000000093e-01
2.269999999999999796e-01
1.480000000000000204e-01
1.159999999999999920e-01
1.650000000000000078e-01
8.500000000000000611e-02
1.400000000000000133e-01
1.620000000000000051e-01
1.529999999999999971e-01
6.199999999999999956e-02
1.390000000000000124e-01
1.549999999999999989e-01
2.099999999999999922e-01
1.459999999999999909e-01
2.089999999999999913e-01
1.340000000000000080e-01
1.399999999999999856e-02
3.049999999999999933e-01
1.639999999999999791e-01
1.769999999999999907e-01
1.639999999999999791e-01
1.819999999999999951e-01
1.880000000000000004e-01
1.910000000000000031e-01
4.010000000000000231e-01
1.330000000000000071e-01
1.869999999999999996e-01
2.289999999999999813e-01
5.999999999999999778e-02
3.200000000000000067e-02
1.700000000000000122e-01
1.900000000000000022e-01
2.360000000000000153e-01
1.730000000000000149e-01
1.680000000000000104e-01
4.099999999999999756e-01
1.509999999999999953e-01
2.700000000000000316e-02
2.400000000000000050e-02
5.200000000000000455e-02
7.099999999999999367e-02
1.360000000000000098e-01
2.230000000000000038e-01
1.899999999999999953e-02
1.499999999999999944e-01
2.700000000000000316e-02
2.169999999999999984e-01
2.200000000000000011e-01
2.640000000000000124e-01
2.099999999999999922e-01
2.000000000000000042e-02
1.190000000000000085e-01
2.330000000000000127e-01
1.749999999999999889e-01
2.100000000000000130e-02
1.529999999999999971e-01
9.900000000000000466e-02
8.999999999999999667e-02
3.099999999999999978e-02
1.539999999999999980e-01
1.700000000000000122e-01
8.999999999999999667e-02
6.099999999999999867e-02
1.760000000000000175e-01
3.570000000000000395e-01
1.730000000000000149e-01
3.089999999999999969e-01
1.430000000000000160e-01
1.469999999999999918e-01
1.749999999999999889e-01
9.699999999999998901e-02
1.539999999999999980e-01
1.360000000000000098e-01
2.780000000000000249e-01
2.100000000000000130e-02
2.100000000000000130e-02
2.100000000000000130e-02
3.300000000000000155e-02
6.900000000000000577e-02
1.610000000000000042e-01
1.789999999999999925e-01
1.650000000000000078e-01
8.599999999999999312e-02
2.030000000000000138e-01
1.980000000000000093e-01
1.899999999999999953e-02
7.099999999999999367e-02
3.799999999999999906e-02
2.220000000000000029e-01
1.920000000000000040e-01
2.720000000000000195e-01
2.010000000000000120e-01
2.039999999999999869e-01
2.960000000000000409e-01
