2.213236999999999534e+04,1.648512999999999738e+04,2.185923999999999796e+04,1.714486999999999898e+04,1.552061999999999898e+04,1.506806999999999971e+04,1.839570000000000073e+04,2.140402000000000407e+04,1.662763999999999942e+04,1.423022000000000116e+04,1.562221999999999935e+04,1.440702999999999884e+04,1.408638999999999942e+04,1.678070999999999913e+04,1.956733999999999651e+04,1.993551000000000204e+04,1.530819000000000051e+04,1.772408000000000175e+04,1.642839000000000306e+04,1.759611000000000058e+04,1.542827999999999884e+04,1.752487999999999738e+04,1.951061000000000058e+04,1.961091999999999825e+04,1.798138000000000466e+04,1.731505000000000291e+04,1.437933000000000175e+04,1.524089999999999964e+04,1.604708000000000175e+04,1.694960000000000218e+04,1.917019999999999709e+04,1.915701999999999680e+04,1.564596000000000095e+04,1.501657999999999811e+04,1.691531000000000131e+04,1.761856999999999971e+04,1.988402999999999884e+04,1.907127000000000044e+04,1.453104000000000087e+04,1.530292000000000189e+04,1.662762999999999738e+04,1.766736000000000058e+04,1.919529000000000087e+04,1.663030000000000291e+04,1.626347999999999956e+04,1.858045000000000073e+04,1.678729000000000087e+04,1.979300000000000000e+04,2.013734999999999854e+04,2.037488000000000102e+04,1.958188000000000102e+04,2.057804999999999563e+04,2.078525000000000000e+04,1.695222000000000116e+04,1.536888000000000102e+04,1.720159999999999854e+04,1.925993000000000029e+04,2.036958000000000175e+04,1.503507999999999993e+04,1.775708000000000175e+04,1.487675999999999840e+04,1.545730999999999949e+04,1.589930999999999949e+04,1.720290000000000146e+04,1.481209999999999854e+04,1.748791999999999825e+04,1.893533000000000175e+04,2.255988999999999942e+04,1.825977999999999884e+04,1.490971999999999935e+04,1.842736999999999898e+04,1.825318999999999869e+04,1.880736000000000058e+04,1.668172999999999956e+04,1.888391000000000349e+04,1.707363999999999942e+04,1.999223999999999796e+04,2.197140999999999985e+04,1.455611999999999898e+04,1.888258000000000175e+04,1.671340000000000146e+04,1.597848999999999978e+04,1.601277999999999884e+04,1.549820000000000073e+04,1.549820000000000073e+04,1.549820000000000073e+04,1.549820000000000073e+04,1.638090999999999804e+04,1.605368999999999869e+04,1.605368999999999869e+04,1.605368999999999869e+04,1.605368999999999869e+04,1.605368999999999869e+04,1.605368999999999869e+04,1.605368999999999869e+04,1.472895000000000073e+04,1.761459000000000015e+04,1.688891000000000349e+04,2.039993000000000029e+04,2.089605999999999767e+04
1.674109000000000015e+04,2.035643000000000029e+04,1.375520999999999913e+04,1.938793000000000029e+04,1.987212999999999738e+04,1.985236000000000058e+04,1.565387999999999738e+04,1.364438999999999942e+04,1.860022999999999593e+04,1.662105000000000291e+04,1.697862999999999738e+04,1.596134000000000196e+04,1.811463999999999942e+04,1.563279999999999927e+04,1.773334000000000015e+04,1.559585000000000036e+04,1.756972000000000116e+04,1.680311999999999534e+04,1.571854000000000087e+04,1.606557999999999993e+04,1.736391000000000349e+04,1.833501999999999680e+04,1.681764000000000306e+04,1.611569999999999891e+04,1.721479000000000087e+04,1.581088999999999942e+04,1.880737000000000262e+04,1.822284000000000015e+04,1.784944999999999709e+04,1.761722999999999956e+04,1.274055999999999949e+04,1.384230999999999767e+04,1.294509000000000015e+04,1.667383000000000175e+04,1.508126000000000204e+04,1.418667000000000007e+04,1.705383000000000175e+04,1.654584000000000015e+04,1.568952999999999884e+04,1.653268000000000029e+04,1.645745000000000073e+04,1.883771000000000276e+04,1.601013999999999942e+04,1.433048999999999978e+04,1.746681999999999971e+04,1.813970999999999913e+04,1.702874000000000160e+04,1.645743000000000029e+04,1.606031000000000131e+04,1.531347000000000116e+04,1.478043999999999869e+04,1.530293999999999869e+04,1.284347999999999956e+04,1.890634000000000015e+04,1.565255999999999949e+04,1.562220999999999913e+04,1.290681999999999971e+04,1.347415999999999985e+04,1.848541000000000349e+04,1.969929999999999927e+04,1.791804000000000087e+04,1.783231999999999971e+04,1.765815000000000146e+04,1.648379999999999563e+04,1.776895000000000073e+04,1.619089999999999964e+04,1.747869000000000233e+04,1.592833000000000175e+04,1.477513999999999942e+04,1.920452999999999884e+04,1.685855000000000291e+04,1.946842000000000189e+04,1.386998000000000138e+04,1.746812000000000262e+04,1.932455999999999767e+04,1.778479999999999927e+04,1.582277000000000226e+04,1.370638999999999942e+04,1.399140999999999985e+04,1.596660000000000036e+04,1.650490000000000146e+04,1.826773000000000320e+04,1.838777999999999884e+04,1.849465999999999985e+04,1.849465999999999985e+04,1.849465999999999985e+04,1.849465999999999985e+04,2.020995000000000073e+04,1.764229000000000087e+04,1.764229000000000087e+04,1.764229000000000087e+04,1.764229000000000087e+04,1.764229000000000087e+04,1.764229000000000087e+04,1.764229000000000087e+04,1.886808000000000175e+04,1.550083000000000175e+04,1.642309999999999854e+04,1.470652000000000044e+04,1.406263999999999942e+04
8.980150000000001455e+03,1.166652000000000044e+04,1.426054999999999927e+04,1.291605000000000109e+04,1.464452000000000044e+04,1.386606000000000131e+04,1.564990999999999985e+04,1.468279000000000087e+04,1.371825000000000000e+04,1.854875000000000000e+04,1.695881999999999971e+04,1.767662000000000262e+04,1.823076999999999680e+04,1.684537999999999738e+04,1.239618999999999869e+04,1.463529000000000087e+04,1.622257999999999993e+04,1.521979999999999927e+04,1.741665999999999985e+04,1.616054999999999927e+04,1.629120000000000073e+04,1.360742000000000007e+04,1.282236000000000058e+04,1.391221999999999935e+04,1.376181999999999971e+04,1.674240999999999985e+04,1.647329000000000087e+04,1.572647000000000116e+04,1.605103000000000065e+04,1.492690999999999804e+04,1.769903000000000247e+04,1.586368000000000029e+04,2.079843000000000029e+04,1.816612000000000262e+04,1.799062999999999738e+04,1.836139999999999782e+04,1.236846999999999935e+04,1.438193999999999869e+04,1.883243000000000029e+04,1.845113000000000102e+04,1.637826000000000386e+04,1.279070000000000073e+04,1.477248999999999796e+04,1.889839000000000306e+04,1.527520000000000073e+04,1.203597999999999956e+04,1.477120000000000073e+04,1.400329000000000087e+04,1.338446999999999935e+04,1.400063999999999942e+04,1.459173999999999978e+04,1.454424000000000160e+04,1.625028999999999724e+04,1.416818999999999869e+04,1.794577999999999884e+04,1.660652000000000044e+04,1.702083000000000175e+04,1.586763999999999942e+04,1.530555999999999949e+04,1.254661000000000058e+04,1.628460000000000218e+04,1.725568000000000029e+04,1.629911000000000058e+04,1.574493000000000029e+04,1.737181999999999971e+04,1.569877000000000044e+04,1.331319000000000051e+04,1.130236999999999898e+04,1.661049000000000160e+04,1.483056999999999971e+04,1.373938999999999942e+04,1.261127000000000044e+04,1.609459999999999854e+04,1.539132999999999993e+04,1.196207999999999811e+04,1.444396000000000095e+04,1.221542000000000007e+04,1.373804999999999927e+04,2.104515000000000146e+04,1.524486000000000058e+04,1.604050000000000000e+04,1.514724000000000160e+04,1.506013000000000102e+04,1.516438999999999942e+04,1.516438999999999942e+04,1.516438999999999942e+04,1.516438999999999942e+04,1.286063999999999942e+04,1.516834000000000015e+04,1.516834000000000015e+04,1.516834000000000015e+04,1.516834000000000015e+04,1.516834000000000015e+04,1.516834000000000015e+04,1.516834000000000015e+04,1.534249000000000160e+04,1.630570000000000073e+04,1.653263000000000102e+04,1.515776999999999862e+04,1.504165999999999985e+04
