4.130968384511078950e-01,4.133187541123718445e-01,4.332120739231598572e-01,4.333753694148471669e-01,4.342796231155146569e-01,4.351838768161821469e-01,4.360881305168496369e-01,4.369923842175171269e-01,4.361717926102661735e-01,4.353512010030152202e-01,4.345306093957642668e-01,4.354348630964317568e-01,4.363391167970992468e-01,4.372433704977667368e-01,4.364227788905157834e-01,4.356021872832648301e-01,4.347815956760138767e-01,4.339610040687629233e-01,4.348652577694304133e-01,4.357695114700979033e-01,4.366737651707653933e-01,4.358531735635144400e-01,4.350325819562634866e-01,4.342119903490125332e-01,4.351162440496800232e-01,4.360204977503475132e-01,4.369247514510150032e-01,4.361041598437640499e-01,4.352835682365130965e-01,4.344629766292621431e-01,4.353672303299296331e-01,4.362714840305971231e-01,4.371757377312646131e-01,4.363551461240136597e-01,4.362076945987529708e-01,4.353871029915020174e-01,4.345665113842510641e-01,4.354707650849185541e-01,4.363750187855860441e-01,4.372792724862535341e-01,4.364586808790025807e-01,4.356380892717516273e-01,4.348174976645006740e-01,4.339969060572497206e-01,4.349011597579172106e-01,4.358054134585847006e-01,4.367096671592521906e-01,4.358890755520012372e-01,4.350684839447502839e-01,4.342478923374993305e-01,4.351521460381668205e-01,4.360563997388343105e-01,4.369606534395018005e-01,4.361400618322508471e-01,4.353194702249998937e-01,4.344988786177489404e-01,4.354031323184164304e-01,4.363073860190839204e-01,4.372116397197514104e-01,4.363910481125004570e-01,4.355704565052495036e-01,4.347498648979985503e-01,4.339292732907475969e-01,4.348335269914150869e-01,4.357377806920825769e-01,4.366420343927500669e-01,4.358214427854991135e-01,4.350008511782481602e-01,4.341802595709972068e-01,4.350845132716646968e-01,4.359887669723321868e-01,4.368930206729996768e-01,4.360724290657487234e-01,4.352518374584977701e-01,4.344312458512468167e-01,4.353354995519143067e-01,4.362397532525817967e-01,4.371440069532492867e-01,4.363234153459983333e-01,4.355028237387473800e-01,4.346822321314964266e-01,4.355864858321639166e-01,4.364907395328314066e-01,4.356701479255804532e-01,4.348495563183294998e-01,4.340289647110785465e-01,4.349332184117460365e-01,4.358374721124135265e-01,4.367417258130810165e-01,4.359211342058300631e-01,4.351005425985791097e-01,4.342799509913281564e-01,4.351842046919956464e-01,4.360884583926631364e-01,4.369927120933306264e-01,4.361721204860796730e-01,4.353515288788287196e-01,4.345309372715777663e-01,4.354351909722452563e-01,4.363394446729127463e-01,4.372436983735802363e-01,4.364231067663292829e-01,4.356025151590783295e-01,4.347819235518273762e-01,4.339613319445764228e-01,4.348655856452439128e-01,4.357698393459114028e-01,4.366740930465788928e-01,4.358535014393279394e-01,4.350329098320769861e-01,4.348854583068162971e-01,4.357897120074837871e-01,4.367462159695924551e-01,4.359256243623415017e-01,4.351050327550905483e-01,4.342844411478395950e-01,4.351886948485070850e-01,4.360929485491745750e-01,4.369972022498420650e-01,4.361766106425911116e-01,4.353560190353401582e-01,4.345354274280892048e-01,4.354396811287566949e-01,4.363439348294241849e-01,4.372481885300916749e-01,4.364275969228407215e-01,4.356070053155897681e-01,4.354595537903290792e-01,4.346389621830781258e-01,4.355432158837456158e-01,4.364474695844131058e-01,4.356268779771621524e-01,4.354794264519014635e-01,4.346588348446505101e-01,4.355630885453180001e-01,4.364673422459854901e-01,4.356467506387345368e-01,4.348261590314835834e-01,4.340055674242326300e-01,4.349098211249001200e-01,4.358140748255676100e-01,4.367183285262351000e-01,4.358977369189841466e-01,4.350771453117331933e-01,4.342565537044822399e-01,4.351608074051497299e-01,4.361173113672583979e-01,4.370215650679258879e-01,4.362009734606749345e-01,4.353803818534239811e-01,4.345597902461730278e-01,4.354640439468405178e-01,4.363682976475080078e-01,4.372725513481754978e-01,4.364519597409245444e-01,4.356313681336735910e-01,4.348107765264226376e-01,4.339901849191716843e-01,4.348944386198391743e-01,4.357986923205066643e-01,4.367029460211741543e-01,4.358823544139232009e-01,4.350617628066722475e-01,4.342411711994212942e-01,4.351454249000887842e-01,4.360496786007562742e-01,4.369539323014237642e-01,4.361333406941728108e-01,4.353127490869218574e-01,4.344921574796709041e-01,4.354486614417795720e-01,4.363529151424470620e-01,4.372571688431145520e-01,4.364365772358635986e-01,4.356159856286126453e-01,4.347953940213616919e-01,4.339748024141107385e-01,4.348790561147782285e-01,4.357833098154457185e-01,4.366875635161132085e-01,4.358669719088622552e-01,4.350463803016113018e-01,4.342257886943603484e-01,4.351300423950278384e-01,4.360342960956953284e-01,4.369385497963628184e-01,4.361179581891118651e-01,4.352973665818609117e-01,4.344767749746099583e-01,4.353810286752774483e-01,4.362852823759449383e-01,4.371895360766124283e-01,4.363689444693614750e-01,4.355483528621105216e-01,4.347277612548595682e-01,4.339071696476086148e-01,4.348114233482761048e-01,4.357156770489435949e-01,4.366199307496110849e-01,4.364724792243503959e-01,4.356518876170994425e-01,4.348312960098484892e-01,4.340107044025975358e-01,4.349149581032650258e-01,4.358192118039325158e-01,4.367234655046000058e-01,4.359028738973490524e-01,4.350822822900980991e-01,4.342616906828471457e-01,4.351659443835146357e-01,4.360701980841821257e-01,4.369744517848496157e-01,4.361538601775986623e-01,4.353332685703477090e-01,4.345126769630967556e-01,4.354169306637642456e-01,4.363734346258729135e-01,4.372776883265404035e-01,4.364570967192894502e-01,4.363096451940287612e-01,4.354890535867778079e-01,4.346684619795268545e-01,4.355727156801943445e-01,4.364769693808618345e-01,4.356563777736108811e-01,4.348357861663599278e-01,4.340151945591089744e-01,4.349194482597764644e-01,4.358237019604439544e-01,4.367279556611114444e-01,4.359073640538604910e-01,4.350867724466095376e-01,4.342661808393585843e-01,4.352226848014672522e-01,4.361269385021347422e-01,4.370311922028022322e-01,4.362106005955512789e-01,4.353900089883003255e-01,4.345694173810493721e-01,4.354736710817168621e-01,4.363779247823843521e-01,4.372821784830518421e-01,4.364615868758008888e-01,4.356409952685499354e-01,4.348204036612989820e-01,4.339998120540480286e-01,4.349040657547155186e-01,4.358083194553830086e-01,4.367125731560504986e-01,4.358919815487995453e-01,4.350713899415485919e-01,4.342507983342976385e-01,4.351550520349651285e-01,4.360593057356326185e-01,4.369635594363001085e-01,4.361429678290491552e-01,4.353223762217982018e-01,4.345017846145472484e-01,4.354060383152147384e-01,4.363102920158822284e-01,4.372145457165497184e-01,4.363939541092987651e-01,4.355733625020478117e-01,4.347527708947968583e-01,4.339321792875459050e-01,4.348364329882133950e-01,4.357406866888808850e-01,4.366449403895483750e-01,4.358243487822974216e-01,4.350037571750464682e-01,4.341831655677955148e-01,4.350874192684630049e-01,4.359916729691304949e-01,4.368959266697979849e-01,4.360753350625470315e-01,4.352547434552960781e-01,4.344341518480451247e-01,4.353384055487126147e-01,4.362426592493801047e-01,4.371469129500475947e-01,4.363263213427966414e-01,4.355057297355456880e-01,4.346851381282947346e-01,4.355893918289622246e-01,4.364936455296297146e-01,4.356730539223787613e-01,4.348524623151278079e-01,4.340318707078768545e-01,4.349361244085443445e-01,4.358403781092118345e-01,4.367446318098793245e-01,4.359240402026283712e-01,4.351034485953774178e-01,4.342828569881264644e-01,4.351871106887939544e-01,4.360913643894614444e-01,4.369956180901289344e-01,4.361750264828779811e-01,4.353544348756270277e-01,4.345338432683760743e-01,4.354380969690435643e-01,4.363423506697110543e-01,4.372466043703785443e-01,4.364260127631275910e-01,4.356054211558766376e-01,4.347848295486256842e-01,4.339642379413747308e-01,4.348684916420422208e-01,4.357727453427097108e-01,4.366769990433772008e-01,4.358564074361262475e-01,4.350358158288752941e-01,4.348883643036146052e-01,4.357926180042820952e-01,4.367491219663907631e-01,4.359285303591398097e-01,4.351079387518888564e-01,4.342873471446379030e-01,4.351916008453053930e-01,4.360958545459728830e-01,4.370001082466403730e-01,4.361795166393894196e-01,4.353589250321384663e-01,4.345383334248875129e-01,4.354425871255550029e-01,4.363468408262224929e-01,4.372510945268899829e-01,4.364305029196390295e-01,4.356099113123880762e-01,4.354624597871273872e-01,4.346418681798764339e-01,4.355461218805439239e-01,4.364503755812114139e-01,4.356297839739604605e-01,4.354823324486997715e-01,4.346617408414488182e-01,4.355659945421163082e-01,4.364702482427837982e-01,4.356496566355328448e-01,4.348290650282818914e-01,4.340084734210309381e-01,4.349127271216984281e-01,4.358169808223659181e-01,4.367212345230334081e-01,4.359006429157824547e-01,4.350800513085315013e-01,4.342594597012805480e-01,4.351637134019480380e-01,4.361202173640567059e-01,4.370244710647241959e-01,4.362038794574732425e-01,4.353832878502222892e-01,4.345626962429713358e-01,4.354669499436388258e-01,4.363712036443063158e-01,4.372754573449738058e-01,4.364548657377228524e-01,4.356342741304718991e-01,4.348136825232209457e-01,4.339930909159699923e-01,4.348973446166374823e-01,4.358015983173049723e-01,4.367058520179724623e-01,4.358852604107215090e-01,4.350646688034705556e-01,4.342440771962196022e-01,4.351483308968870922e-01,4.360525845975545822e-01,4.369568382982220722e-01,4.361362466909711189e-01,4.353156550837201655e-01,4.344950634764692121e-01,4.353993171771367021e-01,4.363035708778041921e-01,4.372078245784716821e-01,4.370603730532109932e-01,4.362397814459600398e-01,4.354191898387090864e-01,4.345985982314581331e-01,4.355028519321256231e-01,4.364071056327931131e-01,4.373113593334606031e-01,4.364907677262096497e-01,4.356701761189586963e-01,4.348495845117077430e-01,4.340289929044567896e-01,4.349332466051242796e-01,4.358375003057917696e-01,4.367417540064592596e-01,4.359211623992083062e-01,4.351005707919573529e-01,4.342799791847063995e-01,4.351842328853738895e-01,4.360884865860413795e-01,4.369927402867088695e-01,4.361721486794579161e-01,4.353515570722069628e-01,4.345309654649560094e-01,4.354352191656234994e-01,4.363394728662909894e-01,4.372437265669584794e-01,4.364231349597075260e-01,4.362756834344468371e-01,4.354550918271958837e-01,4.346345002199449303e-01,4.355387539206124203e-01,4.364430076212799103e-01,4.373472613219474003e-01,4.365266697146964470e-01,4.357060781074454936e-01,4.348854865001945402e-01,4.340648948929435869e-01,4.349691485936110769e-01,4.358734022942785669e-01,4.367776559949460569e-01,4.359570643876951035e-01,4.351364727804441501e-01,4.343158811731931968e-01,4.352201348738606868e-01,4.361243885745281768e-01,4.370286422751956668e-01,4.362080506679447134e-01,4.353874590606937600e-01,4.345668674534428066e-01,4.354711211541102966e-01,4.364276251162189646e-01,4.373318788168864546e-01,4.365112872096355012e-01,4.356906956023845479e-01,4.348701039951335945e-01,4.340495123878826411e-01,4.349537660885501311e-01,4.358580197892176211e-01,4.367622734898851111e-01,4.359416818826341578e-01,4.351210902753832044e-01,4.343004986681322510e-01,4.352047523687997410e-01,4.361090060694672310e-01,4.370132597701347210e-01,4.361926681628837676e-01,4.353720765556328143e-01,4.345514849483818609e-01,4.354557386490493509e-01,4.363599923497168409e-01,4.372642460503843309e-01,4.364436544431333775e-01,4.356230628358824242e-01,4.348024712286314708e-01,4.339818796213805174e-01,4.348861333220480074e-01,4.357903870227154974e-01,4.366946407233829874e-01,4.358740491161320341e-01,4.350534575088810807e-01,4.342328659016301273e-01,4.351371196022976173e-01,4.360413733029651073e-01,4.369456270036325973e-01,4.361250353963816440e-01,4.353044437891306906e-01,4.344838521818797372e-01,4.353881058825472272e-01,4.362923595832147172e-01,4.371966132838822072e-01,4.363760216766312539e-01,4.355554300693803005e-01,4.347348384621293471e-01,4.339142468548783937e-01,4.348185005555458837e-01,4.357227542562133737e-01,4.366270079568808637e-01,4.358064163496299104e-01,4.349858247423789570e-01,4.341652331351280036e-01,4.350694868357954936e-01,4.359737405364629836e-01,4.368779942371304736e-01,4.360574026298795203e-01,4.352368110226285669e-01,4.344162194153776135e-01,4.353204731160451035e-01,4.362247268167125935e-01,4.371289805173800835e-01,4.363083889101291302e-01,4.354877973028781768e-01,4.346672056956272234e-01,4.355714593962947134e-01,4.364757130969622034e-01,4.356551214897112501e-01,4.348345298824602967e-01,4.340139382752093433e-01,4.349181919758768333e-01,4.358224456765443233e-01,4.367266993772118133e-01,4.359061077699608600e-01,4.350855161627099066e-01,4.342649245554589532e-01,4.351691782561264432e-01,4.360734319567939332e-01,4.369776856574614232e-01,4.361570940502104698e-01,4.353365024429595165e-01,4.345159108357085631e-01,4.354724147978172311e-01,4.363766684984847211e-01,4.372809221991522111e-01,4.364603305919012577e-01,4.356397389846503043e-01,4.348191473773993510e-01,4.339985557701483976e-01,4.349028094708158876e-01,4.358070631714833776e-01,4.367113168721508676e-01,4.358907252648999142e-01,4.350701336576489608e-01,4.342495420503980075e-01,4.351537957510654975e-01,4.360580494517329875e-01,4.369623031524004775e-01,4.361417115451495241e-01,4.353211199378985707e-01,4.345005283306476174e-01,4.354047820313151074e-01,4.363090357319825974e-01,4.372132894326500874e-01,4.363926978253991340e-01,4.355721062181481806e-01,4.347515146108972273e-01,4.339309230036462739e-01,4.348351767043137639e-01,4.357394304049812539e-01,4.366436841056487439e-01,4.358230924983977905e-01,4.350025008911468372e-01,4.341819092838958838e-01,4.350861629845633738e-01,4.359904166852308638e-01,4.368946703858983538e-01,4.360740787786474004e-01,4.352534871713964471e-01,4.344328955641454937e-01,4.353371492648129837e-01,4.362414029654804737e-01,4.371456566661479637e-01,4.363250650588970103e-01,4.355044734516460569e-01,4.346838818443951036e-01,4.355881355450625936e-01,4.364923892457300836e-01,4.356717976384791302e-01,4.348512060312281768e-01,4.347037545059674879e-01,4.356080082066349779e-01,4.365122619073024679e-01,4.356916703000515145e-01,4.348710786928005612e-01,4.340504870855496078e-01,4.349547407862170978e-01,4.358589944868845878e-01,4.367632481875520778e-01,4.359426565803011244e-01,4.351220649730501711e-01,4.343014733657992177e-01,4.352057270664667077e-01,4.361099807671341977e-01,4.370142344678016877e-01,4.361936428605507343e-01,4.353730512532997809e-01,4.345524596460488276e-01,4.354567133467163176e-01,4.363609670473838076e-01,4.372652207480512976e-01,4.364446291408003442e-01,4.362971776155396553e-01,4.354765860082887019e-01,4.346559944010377485e-01,4.355602481017052385e-01,4.364645018023727285e-01,4.356439101951217752e-01,4.348233185878708218e-01,4.340027269806198684e-01,4.349069806812873584e-01,4.358112343819548484e-01,4.367154880826223384e-01,4.358948964753713851e-01,4.350743048681204317e-01,4.342537132608694783e-01,4.351579669615369683e-01,4.360622206622044583e-01,4.369664743628719483e-01,4.361458827556209950e-01,4.353252911483700416e-01,4.345046995411190882e-01,4.354089532417865782e-01,4.363132069424540682e-01,4.372174606431215582e-01,4.363968690358706048e-01,4.355762774286196515e-01,4.347556858213686981e-01,4.339350942141177447e-01,4.348393479147852347e-01,4.357958518768939027e-01,4.367001055775613927e-01,4.358795139703104393e-01,4.350589223630594859e-01,4.342383307558085326e-01,4.351425844564760226e-01,4.360468381571435126e-01,4.369510918578110026e-01,4.361305002505600492e-01,4.353099086433090958e-01,4.344893170360581425e-01,4.353935707367256325e-01,4.362978244373931225e-01,4.372020781380606125e-01,4.363814865308096591e-01,4.355608949235587057e-01,4.347403033163077524e-01,4.339197117090567990e-01,4.348239654097242890e-01,4.357282191103917790e-01,4.366324728110592690e-01,4.358118812038083156e-01,4.349912895965573623e-01,4.341706979893064089e-01,4.350749516899738989e-01,4.359792053906413889e-01,4.368834590913088789e-01,4.360628674840579255e-01,4.352422758768069722e-01,4.344216842695560188e-01,4.353259379702235088e-01,4.362301916708909988e-01,4.371344453715584888e-01,4.363138537643075354e-01,4.354932621570565821e-01,4.346726705498056287e-01,4.355769242504731187e-01,4.364811779511406087e-01,4.356605863438896553e-01,4.348399947366387019e-01,4.340194031293877486e-01,4.349236568300552386e-01,4.358279105307227286e-01,4.367321642313902186e-01,4.359115726241392652e-01,4.350909810168883118e-01,4.342703894096373585e-01,4.351746431103048485e-01,4.361311470724135164e-01,4.370354007730810064e-01,4.362148091658300531e-01,4.353942175585790997e-01,4.345736259513281463e-01,4.354778796519956363e-01,4.363821333526631263e-01,4.372863870533306163e-01,4.364657954460796629e-01,4.356452038388287096e-01,4.348246122315777562e-01,4.340040206243268028e-01,4.349082743249942928e-01,4.358125280256617828e-01,4.367167817263292728e-01,4.358961901190783195e-01,4.350755985118273661e-01,4.342550069045764127e-01,4.351592606052439027e-01,4.360635143059113927e-01,4.369677680065788827e-01,4.361471763993279294e-01,4.353265847920769760e-01,4.345059931848260226e-01,4.354102468854935126e-01,4.363145005861610026e-01,4.372187542868284926e-01,4.370713027615678037e-01,4.362507111543168503e-01,4.354301195470658969e-01,4.346095279398149436e-01,4.355137816404824336e-01,4.364180353411499236e-01,4.373222890418174136e-01,4.365016974345664602e-01,4.356811058273155068e-01,4.348605142200645535e-01,4.340399226128136001e-01,4.349441763134810901e-01,4.358484300141485801e-01,4.367526837148160701e-01,4.359320921075651167e-01,4.357846405823044278e-01,4.349640489750534744e-01,4.348165974497927855e-01,4.357208511504602755e-01,4.366251048511277655e-01,4.358045132438768121e-01,4.349839216366258587e-01,4.341633300293749054e-01,4.350675837300423954e-01,4.359718374307098854e-01,4.368760911313773754e-01,4.360554995241264220e-01,4.352349079168754686e-01,4.344143163096245153e-01,4.353185700102920053e-01,4.362228237109594953e-01,4.371270774116269853e-01,4.363064858043760319e-01,4.354858941971250785e-01,4.346653025898741252e-01,4.355695562905416152e-01,4.364738099912091052e-01,4.356532183839581518e-01,4.348326267767071984e-01,4.340120351694562451e-01,4.349162888701237351e-01,4.358205425707912251e-01,4.367247962714587151e-01,4.359042046642077617e-01,4.350836130569568083e-01,4.342630214497058549e-01,4.351672751503733449e-01,4.360715288510408350e-01,4.369757825517083250e-01,4.361551909444573716e-01,4.353345993372064182e-01,4.345140077299554648e-01,4.354182614306229548e-01,4.363225151312904448e-01,4.372267688319579348e-01,4.364061772247069815e-01,4.355855856174560281e-01,4.347649940102050747e-01,4.339444024029541214e-01,4.348486561036216114e-01,4.357529098042891014e-01,4.366571635049565914e-01,4.358365718977056380e-01,4.350159802904546846e-01,4.341953886832037313e-01,4.351518926453123992e-01,4.360561463459798892e-01,4.369604000466473792e-01,4.361398084393964258e-01,4.353192168321454725e-01,4.344986252248945191e-01,4.354028789255620091e-01,4.363071326262294991e-01,4.372113863268969891e-01,4.363907947196460357e-01,4.355702031123950824e-01,4.347496115051441290e-01,4.339290198978931756e-01,4.348332735985606656e-01,4.357375272992281556e-01,4.366417809998956456e-01,4.358211893926446923e-01,4.350005977853937389e-01,4.341800061781427855e-01,4.350842598788102755e-01,4.359885135794777655e-01,4.369450175415864335e-01,4.361244259343354801e-01,4.353038343270845267e-01,4.344832427198335734e-01,4.353874964205010634e-01,4.362917501211685534e-01,4.371960038218360434e-01,4.363754122145850900e-01,4.355548206073341366e-01,4.347342290000831833e-01,4.339136373928322299e-01,4.348178910934997199e-01,4.357221447941672099e-01,4.366263984948346999e-01,4.358058068875837465e-01,4.349852152803327932e-01,4.341646236730818398e-01,4.350688773737493298e-01,4.359731310744168198e-01,4.368773847750843098e-01,4.367299332498236208e-01,4.359093416425726675e-01,4.350887500353217141e-01,4.342681584280707607e-01,4.351724121287382507e-01,4.360766658294057407e-01,4.369809195300732307e-01,4.361603279228222774e-01,4.353397363155713240e-01,4.345191447083203706e-01,4.354233984089878606e-01,4.363276521096553506e-01,4.372319058103228406e-01,4.364113142030718873e-01,4.355907225958209339e-01,4.347701309885699805e-01,4.339495393813190272e-01,4.348537930819865172e-01,4.357580467826540072e-01,4.366623004833214972e-01,4.358417088760705438e-01,4.350211172688195904e-01,4.342005256615686370e-01,4.351047793622361270e-01,4.360090330629036171e-01,4.369132867635711071e-01,4.360926951563201537e-01,4.352721035490692003e-01,4.344515119418182469e-01,4.353557656424857369e-01,4.362600193431532269e-01,4.371642730438207169e-01,4.363436814365697636e-01,4.355230898293188102e-01,4.347024982220678568e-01,4.356067519227353468e-01,4.365110056234028368e-01,4.356904140161518835e-01,4.348698224089009301e-01,4.340492308016499767e-01,4.349534845023174667e-01,4.358577382029849567e-01,4.367619919036524467e-01,4.359414002964014934e-01,4.351208086891505400e-01,4.343002170818995866e-01,4.352044707825670766e-01,4.361087244832345666e-01,4.370129781839020566e-01,4.361923865766511033e-01,4.353717949694001499e-01,4.345512033621491965e-01,4.354554570628166865e-01,4.363597107634841765e-01,4.372639644641516665e-01,4.371165129388909776e-01,4.362959213316400242e-01,4.354753297243890708e-01,4.346547381171381175e-01,4.355589918178056075e-01,4.364632455184730975e-01,4.356426539112221441e-01,4.348220623039711907e-01,4.340014706967202374e-01,4.349057243973877274e-01,4.358099780980552174e-01,4.367142317987227074e-01,4.358936401914717540e-01,4.350730485842208006e-01,4.342524569769698473e-01,4.351567106776373373e-01,4.360609643783048273e-01,4.369652180789723173e-01,4.361446264717213639e-01,4.353240348644704105e-01,4.345034432572194572e-01,4.354599472193281251e-01,4.363642009199956151e-01,4.372684546206631051e-01,4.364478630134121517e-01,4.356272714061611984e-01,4.348066797989102450e-01,4.339860881916592916e-01,4.348903418923267816e-01,4.357945955929942716e-01,4.366988492936617616e-01,4.358782576864108083e-01,4.350576660791598549e-01,4.342370744719089015e-01,4.351413281725763915e-01,4.360455818732438815e-01,4.369498355739113715e-01,4.361292439666604182e-01,4.353086523594094648e-01,4.344880607521585114e-01,4.353923144528260014e-01,4.362965681534934914e-01,4.372008218541609814e-01,4.363802302469100280e-01,4.355596386396590747e-01,4.347390470324081213e-01,4.339184554251571679e-01,4.348227091258246579e-01,4.357269628264921479e-01,4.366312165271596379e-01,4.358106249199086846e-01,4.349900333126577312e-01,4.341694417054067778e-01,4.350736954060742678e-01,4.359779491067417578e-01,4.368822028074092478e-01,4.360616112001582945e-01,4.352410195929073411e-01,4.344204279856563877e-01,4.353246816863238777e-01,4.362289353869913677e-01,4.371331890876588577e-01,4.363125974804079044e-01,4.354920058731569510e-01,4.346714142659059976e-01,4.355756679665734876e-01,4.364799216672409776e-01,4.356593300599900243e-01,4.348387384527390709e-01,4.340181468454881175e-01,4.349224005461556075e-01,4.358789045082642755e-01,4.367831582089317655e-01,4.359625666016808121e-01,4.351419749944298587e-01,4.343213833871789054e-01,4.352256370878463954e-01,4.361298907885138854e-01,4.370341444891813754e-01,4.362135528819304220e-01,4.353929612746794686e-01,4.345723696674285152e-01,4.354766233680960053e-01,4.363808770687634953e-01,4.372851307694309853e-01,4.364645391621800319e-01,4.356439475549290785e-01,4.348233559476781251e-01,4.340027643404271718e-01,4.349070180410946618e-01,4.358112717417621518e-01,4.367677757038708197e-01,4.359471840966198664e-01,4.351265924893689130e-01,4.343060008821179596e-01,4.352102545827854496e-01,4.361145082834529396e-01,4.370187619841204296e-01,4.361981703768694763e-01,4.353775787696185229e-01,4.345569871623675695e-01,4.354612408630350595e-01,4.363654945637025495e-01,4.372697482643700395e-01,4.364491566571190861e-01,4.356285650498681328e-01,4.348079734426171794e-01,4.339873818353662260e-01,4.348916355360337160e-01,4.357958892367012060e-01,4.367001429373686960e-01,4.358795513301177427e-01,4.350589597228667893e-01,4.342383681156158359e-01,4.351426218162833259e-01,4.360468755169508159e-01,4.369511292176183059e-01,4.361305376103673526e-01,4.353099460031163992e-01,4.344893543958654458e-01,4.353936080965329358e-01,4.362978617972004258e-01,4.372021154978679158e-01,4.363815238906169625e-01,4.355609322833660091e-01,4.347403406761150557e-01,4.339197490688641023e-01,4.348240027695315923e-01,4.357282564701990824e-01,4.366325101708665724e-01,4.358119185636156190e-01,4.349913269563646656e-01,4.341707353491137122e-01,4.350749890497812022e-01,4.359792427504486922e-01,4.368834964511161822e-01,4.360629048438652289e-01,4.352423132366142755e-01,4.344217216293633221e-01,4.353259753300308121e-01,4.362302290306983021e-01,4.371344827313657921e-01,4.363138911241148388e-01,4.354932995168638854e-01,4.346727079096129320e-01,4.355769616102804220e-01,4.364812153109479120e-01,4.356606237036969587e-01,4.348400320964460053e-01,4.340194404891950519e-01,4.349236941898625419e-01,4.358279478905300319e-01,4.367322015911975219e-01,4.359116099839465686e-01,4.350910183766956152e-01,4.342704267694446618e-01,4.351746804701121518e-01,4.360789341707796418e-01,4.369831878714471318e-01,4.361625962641961785e-01,4.353420046569452251e-01,4.345214130496942717e-01
