2.066190476190476133e+01
2.027809523809523640e+01
2.026952380952381105e+01
2.023833333333333329e+01
2.018976190476190524e+01
2.026845238095237889e+01
2.033047619047619037e+01
2.026571428571428513e+01
2.023952380952380992e+01
2.054238095238095241e+01
2.057178571428571345e+01
2.043869047619047663e+01
2.033047619047619037e+01
2.023952380952380992e+01
2.033821428571428669e+01
2.023833333333333329e+01
2.033047619047619037e+01
2.054238095238095241e+01
2.016583333333333528e+01
2.026845238095237889e+01
2.023952380952380992e+01
2.031750000000000256e+01
2.070309523809523711e+01
2.015071428571428669e+01
2.026404761904761997e+01
2.031750000000000256e+01
2.021452380952380778e+01
2.082011904761904830e+01
2.043869047619047663e+01
2.551357142857142790e+01
2.031750000000000256e+01
2.016583333333333528e+01
2.043869047619047663e+01
2.551357142857142790e+01
2.058238095238095156e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.043869047619047663e+01
2.043869047619047663e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.031750000000000256e+01
2.033047619047619037e+01
2.054238095238095241e+01
2.057178571428571345e+01
2.031750000000000256e+01
2.033047619047619037e+01
2.018976190476190524e+01
2.015071428571428669e+01
2.018214285714285694e+01
2.043869047619047663e+01
2.018976190476190524e+01
2.018976190476190524e+01
2.016583333333333528e+01
2.033047619047619037e+01
2.054238095238095241e+01
2.023833333333333329e+01
2.073940476190476190e+01
2.031750000000000256e+01
2.023833333333333329e+01
2.092452380952381219e+01
2.031750000000000256e+01
2.026845238095237889e+01
2.043869047619047663e+01
2.551357142857142790e+01
2.054238095238095241e+01
2.093797619047618852e+01
2.043869047619047663e+01
2.057178571428571345e+01
2.018976190476190524e+01
2.018976190476190524e+01
2.015071428571428669e+01
2.058238095238095156e+01
2.043440476190476218e+01
2.092452380952381219e+01
2.092452380952381219e+01
2.025035714285714405e+01
2.018976190476190524e+01
2.021452380952380778e+01
2.551357142857142790e+01
2.054238095238095241e+01
2.073940476190476190e+01
2.082011904761904830e+01
2.043869047619047663e+01
2.016583333333333528e+01
2.016583333333333528e+01
2.026845238095237889e+01
2.026845238095237889e+01
2.043869047619047663e+01
2.036809523809523981e+01
2.090023809523809462e+01
2.013261904761904830e+01
2.051428571428571601e+01
2.036630952380952309e+01
2.026880952380952294e+01
