8.071715843353075570e+00,1.189614090046887718e+01,1.290189747090999184e+01,1.465462838780956467e+01,1.427740631349127476e+01,8.302916397949283933e+00,9.174356757225721637e+00,8.253664941551935641e+00,7.956073692984779733e+00,9.109338874416980758e+00,8.194808635212899262e+00,7.899826195296400400e+00,9.044320991608238103e+00,8.002360908387290195e+00,7.839375687870273168e+00,8.974444745213496333e+00,7.940145280750463108e+00,8.147256336842582769e+00,8.927324404490423859e+00,7.898190800883500451e+00,8.718149133688498864e+00,8.902615433950581192e+00,7.876190705146934867e+00,8.694066079233977007e+00,8.877906463410740301e+00,7.854190609410369284e+00,8.669983024779455150e+00,8.853197492870897634e+00,7.832190513673804588e+00,8.645899970324931516e+00,8.982499576803459007e+00,7.794400962608735384e+00,8.916255218343108524e+00,8.944873812200194507e+00,7.761474550877203171e+00,8.878905561819847136e+00,8.907248047596931784e+00,7.728548139145670071e+00,9.253304345030258560e+00,8.891219146663580375e+00,7.714521203153789308e+00,9.236652085451330763e+00,8.875190245730227190e+00,7.700494267161910322e+00,9.219999825872401189e+00,8.859161344796874005e+00,8.255167995034094375e+00,9.202761376651421799e+00,8.842568197572736821e+00,8.239572938014527281e+00,9.419600336357067505e+00,8.835804938955499566e+00,8.233216494456883083e+00,9.412395004085993833e+00,8.829041680338262310e+00,8.226860050899240662e+00,9.663740217120116327e+00,8.821289649091077933e+00,8.219574310124187377e+00,9.655254447804237472e+00,8.813537617843891780e+00,8.212288569349137646e+00,9.646768678488362170e+00,8.805785586596705627e+00,8.495403479560438953e+00,9.633075273981898334e+00,8.793276208169947594e+00,8.483230435158564120e+00,9.619381869475436275e+00,8.780766829743189561e+00,8.471057390756691063e+00,9.605688464968970663e+00,8.768257451316433304e+00,8.807067247665914422e+00,9.586487178067942594e+00,8.750716439947614944e+00,8.789295246594170052e+00,9.567285891166910972e+00,8.733175428578796584e+00,8.907500817982633379e+00,9.517119600034298799e+00,8.854785169521965926e+00,8.781774279842792907e+00,1.157362779019281795e+01,7.431568475401847174e+00,8.687193376835610437e+00,1.287019259550900863e+01,1.072640433285496542e+01,1.216459751804170786e+01,1.158422851066173642e+01,1.142811952580815316e+01,9.125202572050454819e+00,7.919280752464704420e+00,8.406403473893389489e+00,8.915229383723406897e+00,7.887421772105832396e+00,8.706360498330706577e+00,8.890520413183564230e+00,7.865421676369266812e+00,8.682277443876184719e+00,8.865811442643721563e+00,7.843421580632701229e+00,8.658194389421662862e+00,8.995333574175672808e+00,7.805632029567632024e+00,8.928995036356827342e+00,8.957707809572410085e+00,7.772705617836099812e+00,8.891645379833567731e+00,8.920082044969145585e+00,7.739779206104566711e+00,9.266637452307296741e+00,8.904053144035794176e+00,7.725752270112685949e+00,9.249985192728368943e+00,8.888024243102440991e+00,7.711725334120806075e+00,9.233332933149439370e+00,8.871995342169087806e+00,7.697698398128927089e+00,9.216680673570509796e+00,8.855966441235736397e+00,8.252165267309514718e+00,9.199442224349530406e+00,8.839373294011599214e+00,8.236570210289947624e+00,9.416196601111254338e+00,8.832610035394361958e+00,8.230213766732301650e+00,9.667646320807996574e+00,8.824858004147175805e+00,8.222928025957251918e+00,9.659160551492119495e+00,8.817105972899989652e+00,8.215642285182198634e+00,9.650674782176242417e+00,8.809353941652803499e+00,8.498875893860947883e+00,9.636981377669778581e+00,8.796844563226047242e+00,8.486702849459074827e+00,9.623287973163314746e+00,8.784335184799289209e+00,8.474529805057198217e+00,9.609594568656852687e+00,8.771825806372532952e+00,8.462356760655323384e+00,9.595901164150387075e+00,8.759316427945776695e+00,8.798008483972944660e+00,9.576699877249359005e+00,8.741775416576958335e+00,8.780236482901200290e+00,9.557498590348329159e+00,8.724234405208138199e+00,8.898301623869313559e+00,1.159108656836639462e+01,9.098634019290019026e+00,8.807874328637913308e+00,9.587359167284752459e+00,8.751513030970103912e+00,8.790102327566168938e+00,9.568157880383724390e+00,8.733972019601283776e+00,8.908320410454434679e+00,9.517991589251110440e+00,8.855597113891784389e+00,8.782584364982623626e+00,1.157469089624409087e+01,1.141905247711190263e+01,9.118055986804360913e+00,7.913026755748130192e+00,8.734389749782540235e+00,8.919278141971041407e+00,7.891026660011564609e+00,8.710306695328018378e+00,8.894569171431200516e+00,7.869026564274999025e+00,8.686223640873494745e+00,8.869860200891356072e+00,7.847026468538433441e+00,8.662140586418972887e+00,8.999452962126845534e+00,7.809236917473365125e+00,8.933084195120368776e+00,8.961827197523582811e+00,7.776310505741832024e+00,8.895734538597109164e+00,8.924201432920320087e+00,7.743384094010298924e+00,9.270917041890792021e+00,8.908172531986966902e+00,7.729357158018419049e+00,9.254264782311864224e+00,8.892143631053613717e+00,7.715330222026539175e+00,9.237612522732934650e+00,8.876114730120262308e+00,7.701303286034659301e+00,9.220960263154005077e+00,8.860085829186909123e+00,8.256036870997258248e+00,9.203721813933025686e+00,8.843492681962771940e+00,8.240441813977691154e+00,9.420585248747174845e+00,8.836729423345534684e+00,8.234085370420046956e+00,9.413379916476102949e+00,8.829966164728297429e+00,8.227728926862404535e+00,9.664752204948831249e+00,8.822214133481111276e+00,8.220443186087351251e+00,9.656266435632954170e+00,8.814462102233925123e+00,8.213157445312299743e+00,9.647780666317075315e+00,8.806710070986738970e+00,8.496303107754966888e+00,9.634087261810613256e+00,8.794200692559980936e+00,8.484130063353093831e+00,9.620393857304149421e+00,8.781691314133226456e+00,8.471957018951217222e+00,9.606700452797685585e+00,8.769181935706468423e+00,8.808003906175796871e+00,9.587499165896655740e+00,8.751640924337650063e+00,8.790231905104050725e+00,9.568297878995627670e+00,8.734099912968831703e+00,8.772459904032304578e+00,9.549096592094596048e+00,8.716558901600013343e+00,8.890404491216653327e+00,1.158084307565558291e+01,9.090658964565641043e+00,8.800097749769019373e+00,9.578957169031021124e+00,8.743837527361977280e+00,8.782325748697275003e+00,9.559755882129989502e+00,8.726296515993158920e+00,8.900423277801774447e+00,1.159383859844463771e+01,9.100776607867642198e+00,8.809963594433989797e+00,9.589616459066414578e+00,8.753575141755121081e+00,8.792191593362243651e+00,9.570415172165384732e+00,8.736034130386304497e+00,8.774419592290497505e+00,9.551213885264354886e+00,8.718493119017486137e+00,8.892394558879276545e+00,1.158342442315127307e+01,1.142735511027465023e+01,9.124600064999192739e+00,7.918753496860728269e+00,8.405848406657883132e+00,8.914637207064648905e+00,7.886894516501855357e+00,8.705783322414106351e+00,8.889928236524808014e+00,7.864894420765289773e+00,8.681700267959584494e+00,8.865219265984963570e+00,7.842894325028724190e+00,8.657617213505062637e+00,8.994731067124410728e+00,7.805104773963655873e+00,8.928396950665952403e+00,8.957105302521148005e+00,7.772178362232122772e+00,8.891047294142692792e+00,8.919479537917885281e+00,7.739251950500590560e+00,9.266011513956474488e+00,8.903450636984533872e+00,7.725225014508709798e+00,9.249359254377544914e+00,8.887421736051178911e+00,7.711198078516829924e+00,9.232706994798617117e+00,8.871392835117827502e+00,7.697171142524949161e+00,9.216054735219685767e+00,8.855363934184474317e+00,8.251599001507601727e+00,9.198816285998706377e+00,8.838770786960338910e+00,8.236003944488034634e+00,9.415554711787528674e+00,8.832007528343099878e+00,8.229647500930390436e+00,9.666986785818370009e+00,8.824255497095913725e+00,8.222361760155338928e+00,9.658501016502494707e+00,8.816503465848727572e+00,8.215076019380287420e+00,9.650015247186617628e+00,8.808751434601541419e+00,8.498289586145469698e+00,9.636321842680152017e+00,8.796242056174783386e+00,8.486116541743594865e+00,9.622628438173689958e+00,8.783732677748028905e+00,8.473943497341721809e+00,9.608935033667224346e+00,8.771223299321270872e+00,8.461770452939845200e+00,9.595241629160762287e+00,8.758713920894512839e+00,8.797398042776848115e+00,9.576040342259732441e+00,8.741172909525696255e+00,8.779626041705101969e+00,9.556839055358702595e+00,8.723631898156877895e+00,8.897681719515034615e+00,1.159028248085593127e+01,7.442187997803448418e+00,8.747080055678141619e+00,8.785610976412961293e+00,9.563305319227675128e+00,8.729539044309321483e+00,8.903759433649012678e+00,1.159816597771080637e+01,9.104145682014042507e+00,8.813248822149676087e+00,9.593165896164096651e+00,8.756817670071287196e+00,8.795476821077931717e+00,9.573964609263068581e+00,8.739276658702467060e+00,8.777704820006185571e+00,9.554763322362036959e+00,8.721735647333648700e+00,8.895730714726514776e+00,1.158775180241744351e+01,7.440574362527214269e+00,8.565301473464614901e+00,1.292918663055092843e+01,1.077528881971282182e+01,1.188257438321202564e+01,1.162938916846765203e+01,8.954912116511163589e+00,8.498904431581909336e+00,9.637013479627507095e+00,8.796873889427377691e+00,8.486731387180034503e+00,9.623320075121045036e+00,8.784364511000619657e+00,8.474558342778159670e+00,9.609626670614579425e+00,8.771855132573865177e+00,8.462385298376286613e+00,9.595933266108117365e+00,8.759345754147107144e+00,8.798038196357854446e+00,9.576731979207085743e+00,8.741804742778288784e+00,8.780266195286108299e+00,9.557530692306057674e+00,8.724263731409470424e+00,8.898331796860421861e+00,1.159112570621908667e+01,9.098664490002095206e+00,8.807904041022824870e+00,9.587391269242482750e+00,8.751542357171434361e+00,8.790132039951078724e+00,9.568189982341451127e+00,8.734001345802614225e+00,8.908350583445541204e+00,9.518023691208838954e+00,8.855627005320870992e+00,8.782614187964851382e+00,1.157473003409678469e+01,1.141908968398572988e+01,9.118085313005691361e+00,7.913052419188852937e+00,8.734417843025761741e+00,8.919306965354737216e+00,7.891052323452287354e+00,8.710334788571239883e+00,8.894597994814896325e+00,7.869052227715721770e+00,8.686251734116716250e+00,8.869889024275053657e+00,7.847052131979156187e+00,8.662168679662194393e+00,8.999482288328175983e+00,7.809262580914087870e+00,8.933113306118070085e+00,8.961856523724913259e+00,7.776336169182555658e+00,8.895763649594810474e+00,8.924230759121650536e+00,7.743409757451022557e+00,9.270947508578375462e+00,8.908201858188299127e+00,7.729382821459141795e+00,9.254295248999445889e+00,8.892172957254944166e+00,7.715355885467261920e+00,9.237642989420518091e+00,8.876144056321592757e+00,7.701328949475382046e+00,9.220990729841586742e+00,8.860115155388241348e+00,8.256064433205665409e+00,9.203752280620609127e+00,8.843522008164104165e+00,8.240469376186098316e+00,9.420616491826406147e+00,8.836758749546865133e+00,8.234112932628455894e+00,9.413411159555332475e+00,8.829995490929627877e+00,8.227756489070811696e+00,9.664784306906557987e+00,8.822243459682441724e+00,8.220470748295760188e+00,9.656298537590680908e+00,8.814491428435255571e+00,8.213185007520706904e+00,9.647812768274805606e+00,8.806739397188069418e+00,8.496331645475930117e+00,9.634119363768341771e+00,8.794230018761313161e+00,8.484158601074053507e+00,9.620425959261877935e+00,8.781720640334556904e+00,8.471985556672180451e+00,9.606732554755414100e+00,8.769211261907800647e+00,8.808033618560704880e+00,9.587531267854384254e+00,8.751670250538980511e+00,8.790261617488958734e+00,9.568329980953354408e+00,8.734129239170162151e+00,8.772489616417212588e+00,9.549128694052326338e+00,8.716588227801345568e+00,8.890434664207761628e+00,1.158088221350827673e+01,7.436194109853277112e+00,8.560086269875641918e+00,1.292137440630875211e+01,1.234761928249337615e+01,9.021443914242551543e+00,7.828481261113025447e+00,8.641839527476117055e+00,8.978260928971321775e+00,7.790691710047958018e+00,8.912047674860003710e+00,8.940635164368059051e+00,7.757765298316424030e+00,8.874698018336740546e+00,8.903009399764796328e+00,7.724838886584891817e+00,9.248900857588550295e+00,8.886980498831443143e+00,7.710811950593011943e+00,9.232248598009622498e+00,8.870951597898089958e+00,8.266249055601141649e+00,9.215010148788643107e+00,8.854358450673952774e+00,8.250653998581574555e+00,9.197771699567663717e+00,8.837765303449815590e+00,8.235058941562007462e+00,9.414483505850212097e+00,8.831002044832580111e+00,8.228702498004365040e+00,9.665886132215575799e+00,8.823250013585393958e+00,8.221416757229311756e+00,9.657400362899698720e+00,8.815497982338207805e+00,8.214131016454258472e+00,9.648914593583819865e+00,8.807745951091021652e+00,8.497311136617334171e+00,9.635221189077357806e+00,8.795236572664263619e+00,8.485138092215461114e+00,9.621527784570893971e+00,8.782727194237505586e+00,8.472965047813584505e+00,9.607834380064430135e+00,8.770217815810751105e+00,8.809053427320067797e+00,9.588633093163400289e+00,8.752676804441930969e+00,8.791281426248321651e+00,9.569431806262372220e+00,8.735135793073114385e+00,8.773509425176577281e+00,9.550230519361340598e+00,8.717594781704296025e+00,8.891470282207503573e+00,1.158222552960769214e+01,1.142621536760260881e+01,9.123701727686002627e+00,7.917967359367979796e+00,8.405020802054851359e+00,8.913754272354674768e+00,7.886108379009106883e+00,8.704922753793256973e+00,8.889045301814830324e+00,7.864108283272541300e+00,8.680839699338733340e+00,8.864336331274989433e+00,7.842108187535975716e+00,8.656756644884211482e+00,8.993832729811220617e+00,7.804318636470907400e+00,8.927505205595958060e+00,8.956206965207957893e+00,7.771392224739375187e+00,8.890155549072698449e+00,8.918581200604693393e+00,7.738465813007841199e+00,9.265078240602866444e+00,8.902552299671340208e+00,7.724438877015962213e+00,9.248425981023938647e+00,8.886523398737988799e+00,7.710411941024082338e+00,9.231773721445009073e+00,8.870494497804635614e+00,8.265819450419870762e+00,9.214535272224029683e+00,8.853901350580500207e+00,8.250224393400303668e+00,9.197296823003048516e+00,8.837308203356363023e+00,8.234629336380736575e+00,9.413996527865061026e+00,8.830544944739123991e+00,8.228272892823094153e+00,9.665385767108206849e+00,8.822792913491937838e+00,8.220987152048040869e+00,9.656899997792327994e+00,8.815040882244751685e+00,8.213701411272989361e+00,9.648414228476452692e+00,8.807288850997565532e+00,8.496866326368262889e+00,9.634720823969988857e+00,8.794779472570809276e+00,8.484693281966388057e+00,9.621027419463525021e+00,8.782270094144053019e+00,8.472520237564515000e+00,9.607334014957061186e+00,8.769760715717294985e+00,8.808590307880717063e+00,9.588132728056033116e+00,8.752219704348478402e+00,8.790818306808970917e+00,9.568931441155001494e+00,8.734678692979658265e+00,8.773046305737224770e+00,9.549730154253973424e+00,8.717137681610839905e+00,8.890999983415676766e+00,1.158161549778249011e+01,1.142563543345732135e+01,9.123244627592548284e+00,7.917567349799050191e+00,8.404599692816889345e+00,8.913305009552699332e+00,7.885708369440177279e+00,8.704484871506460664e+00,8.888596039012856664e+00,7.863708273703611695e+00,8.680401817051937030e+00,8.863887068473015773e+00,7.841708177967046112e+00,8.656318762597416949e+00,8.993375629717766273e+00,7.803918626901978683e+00,8.927051459827142210e+00,8.955749865114503550e+00,7.770992215170445583e+00,8.889701803303880823e+00,8.918124100511239050e+00,7.738065803438912482e+00,9.264603364038253019e+00,8.902095199577887641e+00,7.724038867447032608e+00,9.247951104459325222e+00,8.886066298644534456e+00,7.710011931455151846e+00,9.231298844880397425e+00,8.870037397711181271e+00,8.265389845238601652e+00,9.214060395659416258e+00,8.853444250487045863e+00,8.249794788219034558e+00,9.196821946438436868e+00,8.836851103262908680e+00,8.234199731199467465e+00,9.413509549879911731e+00,8.830087844645669648e+00,8.227843287641823267e+00,9.664885402000837900e+00,8.822335813398483495e+00,8.220557546866771759e+00,9.656399632684960821e+00,8.814583782151297342e+00,8.213271806091720251e+00,9.647913863369085519e+00,8.806831750904111189e+00,8.496421516119193384e+00,9.634220458862621683e+00,8.794322372477356708e+00,8.484248471717318552e+00,9.620527054356157848e+00,8.781812994050598675e+00,8.472075427315445495e+00,9.606833649849694012e+00,8.769303615623840642e+00,8.808127188441368105e+00,9.587632362948665943e+00,8.751762604255024058e+00,8.790355187369621959e+00,9.568431076047634321e+00,8.734221592886203922e+00,8.772583186297875812e+00,9.549229789146606251e+00,8.716680581517387338e+00,8.890529684623851736e+00,1.158100546595728630e+01,7.436272699253092533e+00,8.560179839756305142e+00,1.292151457128555236e+01,1.076893148748314033e+01,1.187562938627839948e+01,1.162264283200749482e+01,1.146463856579271656e+01,9.153986627491027761e+00,7.944469759804035469e+00,8.151657080262165067e+00,8.932181357242555464e+00,7.902515279937073700e+00,8.722883052385114411e+00,8.907472386702714573e+00,7.880515184200508116e+00,8.698799997930590777e+00,8.882763416162871906e+00,7.858515088463942533e+00,8.674716943476070696e+00,8.858054445623031015e+00,7.836514992727376949e+00,8.650633889021548839e+00,8.987441258035781644e+00,7.798725441662309521e+00,8.921160636176363568e+00,8.949815493432518920e+00,7.765799029930775532e+00,8.883810979653103956e+00,8.912189728829256197e+00,7.732872618199243320e+00,9.258438206608113674e+00,8.896160827895903012e+00,7.718845682207363446e+00,9.241785947029185877e+00,8.880131926962551603e+00,7.704818746215482683e+00,9.225133687450256303e+00,8.864103026029198418e+00,8.259812430447681209e+00,9.207895238229276913e+00,8.847509878805061234e+00,8.244217373428112339e+00,9.190656789008297523e+00,8.830916731580924051e+00,8.228622316408545245e+00,9.665792743973184997e+00,8.823164700333737898e+00,8.221336575633493737e+00,9.657306974657307919e+00,8.815412669086551745e+00,8.214050834858440453e+00,9.648821205341430840e+00,8.807660637839365592e+00,8.497228117144661752e+00,9.635127800834967005e+00,8.795151259412609335e+00,8.485055072742786919e+00,9.621434396328503169e+00,8.782641880985851301e+00,8.472882028340912086e+00,9.607740991822039334e+00,8.770132502559095045e+00,8.808966990616507786e+00,9.588539704921009488e+00,8.752591491190276685e+00,8.791194989544761640e+00,9.569338418019981418e+00,8.735050479821458325e+00,8.773422988473015494e+00,9.550137131118949796e+00,8.717509468452641741e+00,8.891382505548179438e+00,1.158211167314744117e+01,7.436978049611996155e+00,8.561019641931444824e+00,1.292277257067125973e+01,1.220292453451958004e+01,1.162043259102267534e+01,1.146253737342298251e+01,9.152330482157324809e+00,7.943020462395207204e+00,8.150182223763634326e+00,8.930553607645144609e+00,7.901065982528244547e+00,8.721296536179204750e+00,8.905844637105303718e+00,7.879065886791678963e+00,8.697213481724682893e+00,8.881135666565461051e+00,7.857065791055113380e+00,8.673130427270159259e+00,8.856426696025616607e+00,7.835065695318547796e+00,8.649047372815637402e+00,8.985785112702080468e+00,7.797276144253480368e+00,8.919516644086940005e+00,8.948159348098817745e+00,7.764349732521947267e+00,8.882166987563678617e+00,8.910533583495555021e+00,7.731423320790414166e+00,9.256717654331204415e+00,8.894504682562201836e+00,7.717396384798534292e+00,9.240065394752276617e+00,8.878475781628848651e+00,7.703369448806653530e+00,9.223413135173347044e+00,8.862446880695497242e+00,8.258255903493337158e+00,9.206174685952365877e+00,8.845853733471360059e+00,8.242660846473770064e+00,9.188936236731388263e+00,8.829260586247222875e+00,8.227065789454201195e+00,9.663979842708053880e+00,8.821508555000036722e+00,8.219780048679149687e+00,9.655494073392176801e+00,8.813756523752850569e+00,8.212494307904096402e+00,9.647008304076299723e+00,8.806004492505664416e+00,8.495616499844796721e+00,9.633314899569835887e+00,8.793495114078906383e+00,8.483443455442921888e+00,9.619621495063373828e+00,8.780985735652150126e+00,8.471270411041047055e+00,9.605928090556908217e+00,8.768476357225393869e+00,8.807289036248503677e+00,9.586726803655880147e+00,8.750935345856575509e+00,8.789517035176757531e+00,9.567525516754848525e+00,8.733394334487757149e+00,8.907726044767711571e+00,9.517359225622236352e+00,8.855008294582734862e+00,8.781996893980867469e+00,1.157391993533368080e+01,9.085268964836989980e+00,8.794841891415464019e+00,9.573278616359862880e+00,8.738649981471089845e+00,8.777069890343721426e+00,9.554077329458834811e+00,8.721108970102269708e+00,8.895085942281699687e+00,1.158691545812273560e+01,7.440041084716611408e+00,8.744557127623533432e+00,8.783054825051578973e+00,9.560543593327803791e+00,8.727016116254715072e+00,8.901163656415677750e+00,1.159479895497761426e+01,1.143816844676009659e+01,9.133123062236423451e+00,7.926211995556469603e+00,8.133077331147102740e+00,8.911675511980861941e+00,7.884257515689506945e+00,8.702896651604996592e+00,8.886966541441019274e+00,7.862257419952941362e+00,8.678813597150474735e+00,8.862257570901176607e+00,7.840257324216375778e+00,8.654730542695951101e+00,8.991717705916606462e+00,7.802467773151308350e+00,8.925405702321135948e+00,8.954091941313343739e+00,7.769541361419775249e+00,8.888056045797872784e+00,8.916466176710081015e+00,7.736614949688243037e+00,9.262880964129877270e+00,8.900437275776726054e+00,7.722588013696362275e+00,9.246228704550949473e+00,8.884408374843374645e+00,7.708561077704482400e+00,9.229576444972019900e+00,8.868379473910023236e+00,8.263831646792946017e+00,9.212337995751038733e+00,8.851786326685886053e+00,8.248236589773380700e+00,9.195099546530061119e+00,8.835193179461748869e+00,8.232641532753811831e+00,9.411743257543102814e+00,8.828429920844511614e+00,8.226285089196167633e+00,9.663070553934398177e+00,8.820677889597325461e+00,8.218999348421116125e+00,9.654584784618521098e+00,8.812925858350139308e+00,8.211713607646064617e+00,9.646099015302645796e+00,8.805173827102953155e+00,8.494808168168725970e+00,9.632405610796180184e+00,8.792664448676196898e+00,8.482635123766851137e+00,9.618712206289718125e+00,8.780155070249438864e+00,8.470462079364978081e+00,9.605018801783252513e+00,8.767645691822682608e+00,8.806447432186066848e+00,9.585817514882224444e+00,8.750104680453864248e+00,8.788675431114320702e+00,9.566616227981194598e+00,8.732563669085045888e+00,8.906871394022939370e+00,9.516449936848580649e+00,8.854161619089415680e+00,8.781152157246568279e+00,1.157281135465517252e+01,7.431047892002438537e+00,8.733988847827676594e+00,8.908337724593401674e+00,9.518010010287172307e+00,8.855614266462286110e+00,8.782601478276328422e+00,1.157471335468110851e+01,1.141907382749714372e+01,9.118072815030753731e+00,7.913041482176064179e+00,8.734405870501744218e+00,8.919294681666066538e+00,7.891041386439498595e+00,8.710322816047222361e+00,8.894585711126223870e+00,7.869041290702933011e+00,8.686239761592700503e+00,8.869876740586381203e+00,7.847041194966367428e+00,8.662156707138180423e+00,8.999469790353238352e+00,7.809251643901299111e+00,8.933100899856666999e+00,8.961844025749975629e+00,7.776325232169766011e+00,8.895751243333405611e+00,8.924218261146711129e+00,7.743398820438232910e+00,9.270934524561333490e+00,8.908189360213357944e+00,7.729371884446353924e+00,9.254282264982402140e+00,8.892160459280006535e+00,7.715344948454473162e+00,9.237630005403474343e+00,8.876131558346653350e+00,7.701318012462593288e+00,9.220977745824544769e+00,8.860102657413301941e+00,8.256052686993259115e+00,9.203739296603565379e+00,8.843509510189162981e+00,8.240457629973690246e+00,9.420603176933800782e+00,8.836746251571927502e+00,8.234101186416047824e+00,9.413397844662727110e+00,8.829982992954688470e+00,8.227744742858403626e+00,9.664770625984893115e+00,8.822230961707502317e+00,8.220459002083350342e+00,9.656284856669016037e+00,8.814478930460316164e+00,8.213173261308300610e+00,9.647799087353137182e+00,8.806726899213130011e+00,8.496319483528413485e+00,9.634105682846675123e+00,8.794217520786375530e+00,8.484146439126540429e+00,9.620412278340211287e+00,8.781708142359617497e+00,8.471973394724663819e+00,9.606718873833745675e+00,8.769198763932859464e+00,8.808020956005544022e+00,9.587517586932717606e+00,8.751657752564042880e+00,8.790248954933799652e+00,9.568316300031687760e+00,8.734116741195222744e+00,8.772476953862055282e+00,9.549115013130657914e+00,8.716575729826404384e+00,8.890421805355623874e+00,1.158086553409260233e+01,7.436183474565479123e+00,8.560073607320484612e+00,1.292135543816710808e+01,1.220160532431972378e+01,1.161918645196783650e+01,1.146135271623327512e+01,9.151396743531089228e+00,7.942203345114502433e+00,8.149350696208166767e+00,8.929635878601677845e+00,7.900248865247540664e+00,8.720402054618643817e+00,8.904926908061833402e+00,7.878248769510975080e+00,8.696319000164121960e+00,8.880217937521990734e+00,7.856248673774408608e+00,8.672235945709598326e+00,8.855508966982149843e+00,7.834248578037843025e+00,8.648152891255076469e+00,8.984851374075844888e+00,7.796459026972774708e+00,8.918589757488351921e+00,8.947225609472582164e+00,7.763532615241242496e+00,8.881240100965090534e+00,8.909599844869319440e+00,7.730606203509709395e+00,9.255747602919221606e+00,8.893570943935966255e+00,7.716579267517828633e+00,9.239095343340293809e+00,8.877542043002613070e+00,7.702552331525948759e+00,9.222443083761364235e+00,8.861513142069261662e+00,8.257378329943193762e+00,9.205204634540383068e+00,8.844919994845124478e+00,8.241783272923626669e+00,9.422105856512478894e+00,8.838156736227887222e+00,8.235426829365984247e+00,9.414900524241405222e+00,8.831393477610648191e+00,8.229070385808340049e+00,9.666314614525754578e+00
