8.920395000000000962e+00,6.502277600000000213e+00,5.827824600000000466e+00,4.476822399999999647e+00,4.256633599999999795e+00,3.769385600000000114e+00,3.099164900000000333e+00,3.989158399999999993e+00,2.507212000000000440e+00,5.054317400000000404e+00,3.807325500000000140e+00,5.823616500000000862e+00,3.838962399999999775e+00,4.343033300000000096e+00,4.143190500000000220e+00,3.234754499999999755e+00,5.130987499999999812e+00,4.850439699999999910e+00,4.225522500000000292e+00,3.717470999999999748e+00,2.755753000000000341e+00,3.136187000000000502e+00,5.221612899999999335e+00,5.323488000000000220e+00,4.756623800000000735e+00,4.154364800000000635e+00,2.798014000000000223e+00,4.250260499999999553e+00,4.379858699999999772e+00,4.697122499999999867e+00,2.867151999999999923e+00,4.239740400000000520e+00,4.618186200000000241e+00,3.576695200000000074e+00,3.278243799999999819e+00,4.903719999999998969e+00,6.683100899999999456e+00,5.611072000000000060e+00,4.516983999999999888e+00,4.004049000000000191e+00,4.227733800000000208e+00,4.376658600000000732e+00,4.026340799999999831e+00,4.043437199999999621e+00,3.088119100000000561e+00,4.342291499999999971e+00,5.763886199999999072e+00,6.632270400000000343e+00,4.641737999999999253e+00,4.461838000000001081e+00,3.884660799999999803e+00,3.662783999999999818e+00,5.423554800000000675e+00,6.120950400000000791e+00,5.207583999999999769e+00,4.452865999999999325e+00,5.253503999999999508e+00,3.523356200000000271e+00,4.630079600000000184e+00,3.996819100000000180e+00,3.392769600000000274e+00,3.727005600000000030e+00,4.291140499999999136e+00,3.257234399999999752e+00,3.522920399999999397e+00,5.174730300000000227e+00,4.017540300000001174e+00,2.714361999999999941e+00,4.011802200000000873e+00,4.651384300000000138e+00,4.465121599999999802e+00,3.379785500000000109e+00,4.803040000000000198e+00,4.159682000000000102e+00,3.494761200000000567e+00,2.811077000000000492e+00,3.214961000000001068e+00,6.753892200000000123e+00,5.622685199999999384e+00,4.770759300000000813e+00,4.280421500000000101e+00,4.280421500000000101e+00,4.280421500000000101e+00,3.723260800000000259e+00,3.706872100000000447e+00,5.163276900000000502e+00,6.483386000000000315e+00,4.116536200000000534e+00,5.195177999999999408e+00,3.361085000000000544e+00,4.229057700000000253e+00,2.595610000000000639e+00,3.132362000000000535e+00,5.231124800000000796e+00,6.620815600000002021e+00,5.133090599999999171e+00,5.121451799999999999e+00,4.751189999999999358e+00,4.038449400000000189e+00,2.926434500000000494e+00
8.488229199999999253e+00,6.693937200000000587e+00,6.588578399999999391e+00,5.154703200000000152e+00,4.535058699999999554e+00,3.665631200000000867e+00,3.673021799999999892e+00,4.324167600000000000e+00,2.472905000000000797e+00,5.549322000000000088e+00,3.757145600000000751e+00,4.724251199999999429e+00,4.243598000000000425e+00,4.210478999999998528e+00,4.006155600000000483e+00,2.917686000000000224e+00,4.374947999999999837e+00,5.155134599999999345e+00,4.560244499999998702e+00,4.198099000000000025e+00,3.272236500000000436e+00,4.760235999999999912e+00,6.090608699999999764e+00,5.890239600000000131e+00,5.369482500000000158e+00,4.534110000000000085e+00,3.866027400000000114e+00,5.278767499999998947e+00,3.518644799999999684e+00,4.754987999999999104e+00,3.793591800000000180e+00,4.706303999999999377e+00,4.806059499999999929e+00,4.101362800000000419e+00,3.416072800000000687e+00,3.139620999999999995e+00,6.518771599999999999e+00,5.391922499999999729e+00,4.890362399999999887e+00,4.281179400000000079e+00,3.773504000000000413e+00,4.868734800000000362e+00,4.150705499999999049e+00,3.970408499999999563e+00,3.369530999999999388e+00,5.652973799999999827e+00,7.045681500000001485e+00,7.053228000000000719e+00,5.553540000000000809e+00,4.664660600000000379e+00,4.334034400000000176e+00,3.608551800000000309e+00,4.330628400000000156e+00,5.658678000000000097e+00,5.194230800000000592e+00,4.419612800000001229e+00,5.280439999999999579e+00,3.477983999999999298e+00,5.215766000000000346e+00,4.089939000000001101e+00,3.592703500000000716e+00,5.326280400000000803e+00,4.413699200000000822e+00,3.669115200000000243e+00,4.725971000000000366e+00,5.673558800000000346e+00,3.782552200000000919e+00,3.210475800000000657e+00,4.330677999999999805e+00,5.014421999999999713e+00,4.597593900000000566e+00,4.135525400000000573e+00,5.298358000000000345e+00,3.920610200000000045e+00,4.160999999999999588e+00,3.468555200000000394e+00,5.458067700000000855e+00,6.633368000000000819e+00,6.159484799999999538e+00,5.283585599999999438e+00,4.266974499999999892e+00,4.266974499999999892e+00,4.266974499999999892e+00,3.945985600000000648e+00,3.087683499999999803e+00,4.993912800000000374e+00,6.583497599999999395e+00,4.758237599999999290e+00,5.894116800000000822e+00,4.160051999999999417e+00,4.479019200000000644e+00,3.067084799999999944e+00,5.111629600000000551e+00,6.429303599999999896e+00,7.174515600000001214e+00,4.978003199999999850e+00,4.682428799999999391e+00,5.051514300000000013e+00,4.377385600000000210e+00,3.467502399999999874e+00
