1.011500000000000066e+00
7.937999999999999501e-01
1.217999999999999972e+00
1.308699999999999974e+00
2.160500000000000309e+00
6.637999999999999456e-01
7.292000000000000703e-01
5.600000000000000533e-01
1.422199999999999909e+00
1.460399999999999920e+00
1.386299999999999866e+00
3.526100000000000012e+00
1.008199999999999985e+00
2.822999999999999954e+00
1.183970000000000056e+01
6.139999999999999902e-01
1.163899999999999935e+00
1.363000000000000211e+00
1.512100000000000000e+00
1.139100000000000001e+00
1.479199999999999848e+00
3.307699999999999640e+00
7.232999999999999430e-01
1.969499999999999806e+00
7.206000000000000183e-01
6.290199999999999569e+00
1.594199999999999839e+00
1.032000000000000028e+00
1.317800000000000082e+00
6.404000000000000803e-01
4.220200000000000173e+00
1.106800000000000006e+00
1.046599999999999975e+00
9.783500000000000085e+00
7.043000000000000371e-01
2.995299999999999851e+00
1.272199999999999998e+00
9.664000000000000368e-01
7.861000000000000210e-01
9.692000000000000615e-01
1.280699999999999950e+00
8.565300000000000580e+00
1.044799999999999951e+00
1.382900000000000018e+00
1.588500000000000023e+00
9.385999999999999899e-01
8.548999999999999932e-01
9.048000000000000487e-01
1.819700000000000095e+00
9.013999999999999790e-01
9.898000000000000131e-01
7.319999999999999840e-01
1.437599999999999989e+00
7.762999999999999901e-01
7.940999999999999170e-01
8.773999999999999577e-01
6.659999999999999254e-01
6.159000000000000030e-01
5.766999999999999904e-01
7.493999999999999551e-01
3.766999999999999904e+00
1.199300000000000033e+00
9.304000000000001158e-01
9.265399999999999636e+00
3.749400000000000066e+00
1.043900000000000050e+00
4.574100000000000499e+00
4.004800000000000360e+00
2.491000000000000103e+00
1.000699999999999923e+00
6.906200000000000117e+00
1.614700000000000024e+00
4.076299999999999812e+00
9.897399999999999309e+00
8.490999999999999659e-01
1.089800000000000102e+00
1.128700000000000037e+00
6.134000000000000563e-01
1.495000000000000107e+00
9.276600000000000179e+00
9.109999999999999210e-01
1.024499999999999966e+00
1.411399999999999766e+00
6.463999999999999746e-01
1.730599999999999916e+00
1.213100000000000067e+00
9.279000000000000581e-01
9.285999999999999810e-01
1.495600000000000041e+00
9.233999999999999986e-01
1.440500000000000114e+00
1.205999999999999961e+00
9.063999999999999835e-01
1.264499999999999957e+00
1.461699999999999777e+00
1.348999999999999977e+00
1.472299999999999942e+00
6.383700000000000152e+00
1.125099999999999989e+00
8.290999999999999481e-01
1.434499999999999886e+00
9.323999999999998956e-01
6.643000000000001126e-01
1.072899999999999965e+00
9.405000000000000027e-01
1.117900000000000116e+00
3.550699999999999967e+00
